FG time = 3018.52	BG time = 615.69
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000662577	0
105	0.000331288	0
115	0.00132515	0
125	0.0029816	0
135	0.00430675	0.00324839
145	0.0112638	0.00162419
155	0.00828221	0.00324839
165	0.00960737	0
175	0.00761964	0
185	0.00894479	0.00162419
195	0.00530062	0
205	0.0086135	0.00162419
215	0.00629448	0.00162419
225	0.00629448	0
235	0.00629448	0.00162419
245	0.0056319	0
255	0.00430675	0
265	0.00430675	0
275	0.00496933	0
285	0.00596319	0
295	0.00496933	0
305	0.00430675	0
315	0.0029816	0
325	0.0029816	0
335	0.00662577	0
345	0.00463804	0.00162419
355	0.00364417	0
365	0.0056319	0
375	0.00265031	0
385	0.00132515	0
395	0.00198773	0
405	0.0029816	0
415	0.00132515	0
425	0.00231902	0
435	0.00132515	0
445	0.00165644	0
455	0.00165644	0
465	0.00231902	0
475	0.00397546	0
485	0.00265031	0
495	0.000993865	0
505	0.000993865	0
515	0.000662577	0.00162419
525	0.000662577	0.00162419
535	0.00231902	0
545	0.000993865	0
555	0.000993865	0
565	0.000993865	0
575	0.000662577	0
585	0.000662577	0
595	0.000331288	0
605	0.000662577	0
615	0.000662577	0
625	0.000331288	0
635	0.000662577	0
645	0.000662577	0
655	0.000331288	0
665	0.000331288	0
675	0	0
685	0.000331288	0
695	0.000331288	0
705	0	0
715	0.000331288	0
725	0	0
735	0	0
745	0	0
755	0.000993865	0
765	0	0
775	0	0
785	0	0
795	0	0
805	0.000331288	0.00162419
815	0	0.00162419
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0.000331288	0
885	0.000331288	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0.000331288	0
995	0	0
1005	0.000331288	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0.000331288	0
1075	0	0
1085	0	0
1095	0.000331288	0
1105	0	0
1115	0	0
1125	0.000331288	0.00162419
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
