FG time = 2711.11	BG time = 425.957
5	0	0
15	0	0
25	0	0
35	0.000368852	0
45	0.00479508	0
55	0.0188115	0.00469531
65	0.0608606	0.0140859
75	0.113607	0.0140859
85	0.126885	0.00704297
95	0.138688	0.00939062
105	0.149385	0.00704297
115	0.160082	0.00704297
125	0.179262	0.00234766
135	0.17041	0.00469531
145	0.189221	0.00939062
155	0.197336	0.00939062
165	0.221311	0.00704297
175	0.200656	0.00704297
185	0.211721	0.00234766
195	0.201393	0.00234766
205	0.209508	0.00234766
215	0.222418	0
225	0.212459	0.00469531
235	0.215779	0.00469531
245	0.20582	0.00234766
255	0.222418	0
265	0.213934	0.00469531
275	0.196967	0.00234766
285	0.201393	0.00234766
295	0.203975	0.00234766
305	0.204344	0.00234766
315	0.2025	0
325	0.196229	0.00469531
335	0.19291	0
345	0.185902	0
355	0.206557	0
365	0.182213	0.00469531
375	0.163402	0.00469531
385	0.174836	0.00469531
395	0.153074	0.00234766
405	0.164139	0
415	0.152336	0
425	0.152705	0.00234766
435	0.152705	0.00234766
445	0.149385	0
455	0.149385	0.00234766
465	0.142008	0.00469531
475	0.13168	0
485	0.132787	0
495	0.125041	0.00234766
505	0.106967	0.00234766
515	0.0981147	0
525	0.0995901	0
535	0.0896311	0.00234766
545	0.097377	0.00234766
555	0.0970082	0
565	0.0759836	0
575	0.0855737	0.00234766
585	0.0645492	0
595	0.0634426	0.00234766
605	0.0568033	0
615	0.0542213	0.00234766
625	0.0479508	0.00234766
635	0.0468442	0.00234766
645	0.0387295	0.00704297
655	0.0354098	0
665	0.0284016	0.00469531
675	0.029877	0
685	0.0225	0.00234766
695	0.0173361	0.00234766
705	0.0213934	0.00234766
715	0.0132787	0
725	0.012541	0
735	0.0106967	0.00234766
745	0.00959016	0.00234766
755	0.00922131	0
765	0.00405738	0.00234766
775	0.00590164	0
785	0.00331967	0
795	0.00405738	0
805	0.00295082	0.00234766
815	0.00258197	0.00469531
825	0.00331967	0
835	0.00405738	0
845	0.00295082	0.00234766
855	0.00258197	0
865	0.00147541	0
875	0.00258197	0.00234766
885	0.00184426	0
895	0.00295082	0.00234766
905	0.00221311	0.00234766
915	0.00110656	0.00234766
925	0.00184426	0.00704297
935	0.00110656	0.00234766
945	0.00147541	0.00234766
955	0.00295082	0.00234766
965	0.00184426	0.00469531
975	0.00110656	0
985	0.00258197	0
995	0.00110656	0.00234766
1005	0.00331967	0
1015	0.000368852	0
1025	0.00221311	0.00234766
1035	0.00147541	0
1045	0.00258197	0
1055	0.00184426	0.00234766
1065	0.00295082	0.00234766
1075	0.00110656	0.00469531
1085	0.00110656	0.00234766
1095	0.00331967	0
1105	0.000737705	0.00234766
1115	0.00110656	0
1125	0.00147541	0
1135	0.00479508	0
1145	0	0.00939062
1155	0.00221311	0
1165	0.00147541	0.00234766
1175	0.000737705	0.00939062
1185	0.00147541	0.00234766
1195	0.00184426	0
