FG time = 3019.49	BG time = 374.447
5	0	0
15	0	0
25	0.000993544	0
35	0.00298063	0.00267061
45	0.00827954	0.00534121
55	0.0307999	0.00267061
65	0.0834577	0.00801182
75	0.131148	0.0186942
85	0.153006	0.00801182
95	0.185793	0.0106824
105	0.197053	0.0106824
115	0.200034	0.00801182
125	0.216261	0
135	0.220898	0.00801182
145	0.228184	0.00534121
155	0.237457	0.00534121
165	0.230502	0
175	0.231827	0.00801182
185	0.245405	0.00801182
195	0.236795	0.00267061
205	0.247724	0.00534121
215	0.242425	0.00534121
225	0.251367	0.013353
235	0.24673	0.00267061
245	0.24375	0
255	0.250704	0
265	0.239444	0.00267061
275	0.229178	0.00267061
285	0.236795	0.00267061
295	0.228846	0.00801182
305	0.234145	0
315	0.232489	0.00267061
325	0.235801	0
335	0.216261	0.00267061
345	0.211956	0.00801182
355	0.204008	0
365	0.209307	0
375	0.195728	0.00801182
385	0.191754	0
395	0.178507	0.00267061
405	0.175195	0.00534121
415	0.178838	0.00267061
425	0.175857	0.00534121
435	0.157974	0
445	0.174864	0.00267061
455	0.160292	0
465	0.169565	0
475	0.139096	0.00267061
485	0.152343	0
495	0.136778	0
505	0.118232	0
515	0.126511	0
525	0.108628	0.00267061
535	0.105978	0
545	0.113595	0
555	0.0976985	0
565	0.103991	0
575	0.0890878	0
585	0.0791524	0
595	0.0768341	0.00267061
605	0.0659051	0.00534121
615	0.0632557	0.00267061
625	0.0546449	0
635	0.0556385	0.00534121
645	0.0536514	0.00267061
655	0.0404041	0.00267061
665	0.0407353	0.00267061
675	0.0410665	0
685	0.0337805	0.0106824
695	0.0258322	0.00267061
705	0.0238451	0.00534121
715	0.0241762	0
725	0.0132473	0
735	0.0142408	0.00267061
745	0.0089419	0.00267061
755	0.00993544	0.00267061
765	0.0102666	0.00267061
775	0.0102666	0.00267061
785	0.00695481	0.00534121
795	0.00496772	0
805	0.00463654	0.00267061
815	0.00430536	0
825	0.00331181	0.00534121
835	0.00298063	0
845	0.0052989	0.00534121
855	0.00231827	0
865	0.00298063	0
875	0.00264945	0.00534121
885	0.00264945	0.00801182
895	0.000993544	0.00534121
905	0.00264945	0
915	0.00331181	0.00267061
925	0.00198709	0.00534121
935	0.00198709	0.00534121
945	0.00198709	0
955	0.00231827	0.00267061
965	0.00264945	0
975	0.00132473	0.00534121
985	0.00198709	0.00267061
995	0.00430536	0.00801182
1005	0.00132473	0
1015	0.00231827	0
1025	0.003643	0
1035	0.00165591	0.00267061
1045	0.003643	0.00801182
1055	0.00264945	0.00267061
1065	0.00298063	0.00267061
1075	0.00264945	0.00534121
1085	0.00298063	0.00267061
1095	0.00132473	0.00267061
1105	0.00165591	0.00534121
1115	0.00331181	0.00534121
1125	0.00331181	0.00534121
1135	0.00231827	0.00267061
1145	0.00132473	0.00534121
1155	0.00231827	0.00267061
1165	0.00397418	0.00267061
1175	0.00198709	0
1185	0.00165591	0.00534121
1195	0.00165591	0
