FG time = 3611.43	BG time = 546.91
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00249209	0
65	0.0335048	0.00365691
75	0.0894384	0.0109707
85	0.111313	0.0127992
95	0.129589	0.00731381
105	0.135404	0.00365691
115	0.153402	0.0109707
125	0.143157	0.00365691
135	0.165032	0.00182845
145	0.172785	0.00365691
155	0.1714	0.00182845
165	0.192168	0.00548536
175	0.183307	0
185	0.171124	0.00548536
195	0.185245	0.00548536
205	0.1822	0
215	0.186907	0.00182845
225	0.183584	0.00548536
235	0.179154	0.00182845
245	0.191337	0.00182845
255	0.19826	0.00548536
265	0.184415	0
275	0.179707	0
285	0.193275	0
295	0.182753	0.00182845
305	0.1822	0.00182845
315	0.182753	0
325	0.165032	0
335	0.189676	0
345	0.1714	0
355	0.1822	0.00365691
365	0.169739	0.00182845
375	0.161709	0
385	0.160601	0
395	0.157002	0
405	0.142603	0
415	0.155063	0.00182845
425	0.15091	0
435	0.132912	0.00182845
445	0.140388	0.00182845
455	0.125158	0
465	0.121559	0
475	0.124881	0
485	0.112421	0
495	0.111313	0
505	0.106883	0
515	0.0941457	0
525	0.0930381	0
535	0.0839004	0
545	0.0830697	0
555	0.0803007	0.00182845
565	0.0719937	0
575	0.065902	0.00182845
585	0.057595	0.00182845
595	0.0551029	0.00182845
605	0.0495649	0
615	0.0476266	0
625	0.0470728	0.00182845
635	0.0373814	0
645	0.0354431	0
655	0.0254747	0.00365691
665	0.0251978	0
675	0.0221519	0.00182845
685	0.0204905	0.00182845
695	0.0157832	0
705	0.0127374	0
715	0.0124605	0.00182845
725	0.0113529	0.00182845
735	0.00609178	0
745	0.00636868	0.00365691
755	0.00526108	0
765	0.00332279	0.00365691
775	0.00166139	0
785	0.00138449	0
795	0.00193829	0
805	0.0011076	0.00182845
815	0.000830697	0
825	0.00221519	0
835	0.00138449	0.00182845
845	0.0011076	0
855	0.0011076	0
865	0.000553798	0
875	0.00166139	0.00182845
885	0.000553798	0
895	0.000553798	0
905	0.00249209	0
915	0.0011076	0
925	0.000553798	0.00365691
935	0.000830697	0
945	0.0011076	0.00182845
955	0.0011076	0
965	0.000553798	0
975	0.000830697	0.00182845
985	0.000553798	0
995	0.0011076	0.00182845
1005	0.0011076	0.00182845
1015	0.000553798	0
1025	0.0011076	0
1035	0.000553798	0.00182845
1045	0.000553798	0
1055	0.00138449	0
1065	0.000276899	0.00182845
1075	0.000276899	0
1085	0.0011076	0.00182845
1095	0.000276899	0
1105	0.00193829	0
1115	0.0011076	0
1125	0.00166139	0
1135	0.000830697	0.00182845
1145	0.00138449	0
1155	0	0.00365691
1165	0	0
1175	0.00193829	0.00182845
1185	0.000553798	0.00182845
1195	0.0011076	0
