FG time = 3319.63	BG time = 734.712
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000301238	0
115	0	0
125	0.000602477	0
135	0.000301238	0
145	0.000301238	0
155	0.00301238	0
165	0.00301238	0
175	0.00451858	0
185	0.00361486	0.00272215
195	0.00240991	0.00136108
205	0.00572353	0.00136108
215	0.00451858	0
225	0.00572353	0
235	0.00843468	0.00136108
245	0.00361486	0
255	0.00451858	0.00136108
265	0.00933839	0.00136108
275	0.00512105	0.00136108
285	0.0078322	0
295	0.00722972	0
305	0.00602477	0
315	0.00572353	0.00136108
325	0.00542229	0.00136108
335	0.00813344	0
345	0.00512105	0.00136108
355	0.00451858	0.00136108
365	0.0039161	0.00136108
375	0.00512105	0
385	0.00722972	0
395	0.00722972	0
405	0.0039161	0
415	0.00451858	0
425	0.00451858	0
435	0.00692848	0
445	0.00602477	0
455	0.00572353	0.00272215
465	0.00421734	0
475	0.00632601	0
485	0.00481982	0
495	0.00361486	0.00272215
505	0.00481982	0.00136108
515	0.00301238	0
525	0.00451858	0
535	0.00421734	0.00136108
545	0.00240991	0.00136108
555	0.00210867	0.00136108
565	0.0039161	0.00272215
575	0.00301238	0
585	0.00210867	0.00136108
595	0.00331362	0.00136108
605	0.00271115	0.00272215
615	0.00301238	0.00272215
625	0.00210867	0
635	0.000602477	0
645	0.00210867	0
655	0.00180743	0
665	0.000602477	0
675	0.00210867	0.00136108
685	0.00120495	0
695	0.00120495	0
705	0.00180743	0
715	0	0.00136108
725	0.00180743	0.00136108
735	0.00120495	0.00408323
745	0.00120495	0
755	0.00120495	0
765	0.00150619	0
775	0.000602477	0
785	0.000602477	0
795	0.000602477	0
805	0.000301238	0
815	0.00210867	0
825	0.000602477	0.00136108
835	0.00240991	0.00136108
845	0.000301238	0.00272215
855	0.00120495	0.00136108
865	0.000903715	0.00272215
875	0.00120495	0.00136108
885	0.000301238	0
895	0.000903715	0.00272215
905	0.000903715	0
915	0.000301238	0
925	0.000903715	0
935	0.000301238	0.00136108
945	0.000903715	0.00136108
955	0.000301238	0
965	0.000602477	0.00136108
975	0.000301238	0.00272215
985	0.000301238	0.00136108
995	0.000903715	0.00136108
1005	0.000301238	0
1015	0.000301238	0
1025	0	0
1035	0.000602477	0.00136108
1045	0.000602477	0
1055	0.000602477	0
1065	0.00120495	0.00136108
1075	0	0
1085	0.00120495	0
1095	0	0
1105	0.000602477	0.00272215
1115	0.00150619	0.00136108
1125	0.000903715	0
1135	0.000301238	0.00136108
1145	0.00120495	0
1155	0.000903715	0
1165	0.000301238	0.00136108
1175	0.00210867	0.00272215
1185	0.000602477	0
1195	0.000903715	0
