FG time = 1987.31	BG time = 306.131
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00100639	0
55	0.00452874	0
65	0.0241533	0.00653314
75	0.0845364	0.00326657
85	0.141397	0.0163329
95	0.136868	0.00326657
105	0.173098	0.0130663
115	0.192723	0.00653314
125	0.205303	0.00326657
135	0.205303	0.00326657
145	0.217882	0.00653314
155	0.207819	0.00326657
165	0.229959	0.00653314
175	0.211844	0
185	0.22543	0.00326657
195	0.243042	0.00326657
205	0.215367	0.00326657
215	0.241533	0.00326657
225	0.235494	0.00326657
235	0.251596	0.00326657
245	0.22694	0
255	0.244552	0
265	0.231469	0
275	0.230965	0
285	0.23952	0.00326657
295	0.238513	0
305	0.228953	0
315	0.220398	0
325	0.229959	0
335	0.223418	0
345	0.220902	0.00326657
355	0.201277	0
365	0.204799	0.00326657
375	0.191716	0
385	0.215367	0
395	0.196245	0
405	0.171086	0
415	0.185175	0.00326657
425	0.174105	0
435	0.182156	0.00653314
445	0.173602	0
455	0.137875	0.00326657
465	0.148945	0.00326657
475	0.127811	0
485	0.139888	0
495	0.13083	0
505	0.140391	0
515	0.127308	0
525	0.116238	0
535	0.110702	0
545	0.110199	0.00326657
555	0.0971162	0
565	0.0850396	0.00326657
575	0.0885619	0
585	0.0790013	0
595	0.0659183	0
605	0.0639055	0.00326657
615	0.0634023	0
625	0.0568608	0
635	0.0528352	0
645	0.0513257	0.00653314
655	0.0407586	0.00326657
665	0.0402554	0
675	0.039249	0.00326657
685	0.0357267	0
695	0.028682	0.00326657
705	0.0256628	0.00653314
715	0.0196245	0.00326657
725	0.0166054	0
735	0.0145926	0
745	0.0120766	0.00653314
755	0.0120766	0
765	0.00603831	0
775	0.00503193	0
785	0.00553512	0.00326657
795	0.00301916	0.00326657
805	0.00150958	0.00326657
815	0.00251596	0.00326657
825	0.00150958	0.00326657
835	0.00301916	0.00326657
845	0.00251596	0.00326657
855	0.00100639	0
865	0.00201277	0.00653314
875	0.000503193	0
885	0.00100639	0
895	0.00301916	0
905	0.00301916	0
915	0.00100639	0
925	0.00201277	0.00653314
935	0.00251596	0.00326657
945	0.00150958	0
955	0.000503193	0
965	0.00251596	0
975	0.00301916	0
985	0.00201277	0
995	0	0
1005	0.000503193	0
1015	0.00352235	0.00326657
1025	0.000503193	0
1035	0.00251596	0
1045	0.00150958	0
1055	0.000503193	0.00326657
1065	0.00201277	0.00326657
1075	0.000503193	0.00326657
1085	0.000503193	0.00326657
1095	0.00251596	0.00326657
1105	0.000503193	0
1115	0.00201277	0
1125	0.000503193	0
1135	0.00100639	0
1145	0.00100639	0.00326657
1155	0.00100639	0
1165	0.00201277	0
1175	0.00150958	0.00979971
1185	0.00301916	0
1195	0.00100639	0
