FG time = 2144.09	BG time = 424.739
5	0	0
15	0	0
25	0	0
35	0.000466399	0
45	0.00373119	0
55	0.0242527	0
65	0.0890822	0.00470877
75	0.153912	0.0141263
85	0.205682	0.0117719
95	0.229002	0.00706316
105	0.235065	0.00235439
115	0.271911	0.00706316
125	0.270045	0
135	0.311088	0.00235439
145	0.303626	0.00235439
155	0.323214	0.00706316
165	0.317151	0
175	0.334408	0.00470877
185	0.340005	0
195	0.362392	0.00706316
205	0.358661	0.00470877
215	0.327412	0.00941754
225	0.359594	0.00706316
235	0.361459	0.0117719
245	0.339538	0
255	0.36006	0.00235439
265	0.353997	0.00470877
275	0.340471	0
285	0.353064	0.00470877
295	0.35353	0.0117719
305	0.347467	0.00235439
315	0.33161	0.00235439
325	0.34187	0
335	0.337206	0
345	0.342337	0.00235439
355	0.332542	0
365	0.298029	0.00470877
375	0.31342	0.00470877
385	0.312487	0
395	0.289634	0
405	0.269579	0.00235439
415	0.275175	0
425	0.259784	0
435	0.245326	0.00470877
445	0.263515	0.00235439
455	0.245792	0.00235439
465	0.242527	0.00235439
475	0.235531	0.00470877
485	0.201484	0.00235439
495	0.207081	0.00235439
505	0.190757	0.00470877
515	0.180963	0.00235439
525	0.173967	0.00235439
535	0.168836	0
545	0.15671	0.00235439
555	0.141319	0
565	0.131058	0
575	0.113335	0.00235439
585	0.112869	0
595	0.100742	0.00470877
605	0.0904814	0
615	0.0895486	0.00235439
625	0.0844182	0.00235439
635	0.078355	0
645	0.0676278	0.00235439
655	0.0564343	0
665	0.0429087	0
675	0.0457071	0.00235439
685	0.0401103	0.00235439
695	0.0279839	0.00235439
705	0.0340471	0.00235439
715	0.0214543	0.00470877
725	0.0219207	0.00706316
735	0.0153912	0.00470877
745	0.0107272	0.00235439
755	0.0135256	0
765	0.00746238	0.00235439
775	0.00699598	0.00470877
785	0.00419759	0
795	0.00466399	0.00470877
805	0.0018656	0.00470877
815	0.00233199	0
825	0.00419759	0.00470877
835	0.000932798	0
845	0.0018656	0
855	0.000466399	0
865	0.000932798	0.00235439
875	0.0013992	0
885	0.00279839	0.00235439
895	0.0018656	0.00235439
905	0.000932798	0
915	0.00279839	0
925	0.0013992	0
935	0.0018656	0.00470877
945	0.0018656	0
955	0.00326479	0.00235439
965	0.00279839	0
975	0.0018656	0.00235439
985	0.00233199	0.00235439
995	0.000932798	0
1005	0.00326479	0
1015	0.0013992	0
1025	0.000466399	0.00235439
1035	0	0
1045	0.00233199	0
1055	0.000466399	0.00470877
1065	0.0018656	0.00235439
1075	0.0013992	0
1085	0.0013992	0
1095	0.000932798	0
1105	0.0013992	0.00235439
1115	0.00279839	0.00235439
1125	0.00279839	0
1135	0.00233199	0.00235439
1145	0.00233199	0.00235439
1155	0.00326479	0
1165	0.00326479	0.00470877
1175	0.0018656	0
1185	0.000932798	0
1195	0.00279839	0
