FG time = 3012.81	BG time = 613.643
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000331916	0
105	0.000663832	0
115	0.000331916	0
125	0.00331916	0
135	0.00763407	0.00162961
145	0.0102894	0
155	0.0106213	0
165	0.0156	0.00325922
175	0.011949	0.00325922
185	0.00929365	0
195	0.0175915	0
205	0.0136086	0
215	0.00929365	0
225	0.00697023	0.00162961
235	0.0129447	0
245	0.0149362	0.00325922
255	0.00995748	0.00162961
265	0.00896173	0
275	0.00730215	0.00162961
285	0.00531065	0
295	0.0106213	0.00162961
305	0.00531065	0
315	0.00497874	0.00162961
325	0.00796598	0
335	0.00398299	0
345	0.0063064	0.00162961
355	0.00564257	0.00162961
365	0.00597449	0
375	0.00431491	0
385	0.00265533	0
395	0.00398299	0
405	0.00431491	0
415	0.00365108	0
425	0.00265533	0.00162961
435	0.000995748	0.00162961
445	0.00232341	0
455	0.00265533	0.00162961
465	0.00165958	0
475	0.0019915	0
485	0.0019915	0.00162961
495	0.00165958	0
505	0.00331916	0
515	0.000331916	0
525	0.00331916	0
535	0.0019915	0
545	0.000995748	0
555	0.000663832	0
565	0.00132766	0
575	0.00132766	0
585	0.00165958	0
595	0.00132766	0
605	0.00165958	0
615	0	0
625	0.00132766	0
635	0.000663832	0
645	0.000331916	0
655	0.000331916	0
665	0.000663832	0
675	0	0
685	0.000331916	0
695	0.000663832	0
705	0	0
715	0	0
725	0.000663832	0
735	0.000331916	0
745	0.000331916	0
755	0.000331916	0
765	0	0
775	0	0
785	0.000663832	0
795	0	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0.000331916	0.00162961
865	0.000331916	0
875	0.000331916	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0.000331916	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0.000331916	0
1155	0.000331916	0
1165	0	0
1175	0.000331916	0
1185	0	0
1195	0.000663832	0
