FG time = 2404.49	BG time = 364.936
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000831779	0
95	0.00166356	0
105	0.00249534	0
115	0.00207945	0
125	0.00665423	0.00548042
135	0.00748601	0.00274021
145	0.00831779	0
155	0.0133085	0
165	0.011229	0
175	0.0120608	0
185	0.00998135	0.00274021
195	0.0178832	0
205	0.0137244	0.00274021
215	0.0128926	0
225	0.0137244	0.00274021
235	0.0116449	0
245	0.0124767	0
255	0.011229	0.00274021
265	0.0103972	0
275	0.00623834	0
285	0.00873368	0
295	0.003743	0
305	0.00707012	0
315	0.00707012	0
325	0.00956546	0
335	0.00540656	0
345	0.00707012	0
355	0.00291123	0
365	0.00457478	0
375	0.00291123	0
385	0.00457478	0
395	0.003743	0
405	0.00332712	0
415	0.00415889	0
425	0.00499067	0
435	0.00499067	0
445	0.003743	0
455	0.00457478	0.00274021
465	0.00207945	0
475	0.00207945	0.00274021
485	0.000831779	0
495	0.000831779	0
505	0.00291123	0
515	0.00499067	0
525	0.00207945	0
535	0.00291123	0
545	0.000831779	0
555	0.00166356	0
565	0.000831779	0
575	0.000831779	0
585	0.00166356	0
595	0.000831779	0
605	0.000415889	0
615	0.00124767	0
625	0.000831779	0
635	0.000831779	0
645	0.000831779	0
655	0.000415889	0
665	0	0.00274021
675	0.000831779	0
685	0.000415889	0
695	0	0
705	0.000831779	0
715	0	0
725	0.000415889	0
735	0	0
745	0	0
755	0	0.00274021
765	0.000415889	0
775	0.000831779	0
785	0.000415889	0
795	0.000415889	0
805	0.000415889	0
815	0	0
825	0	0
835	0.000831779	0
845	0.000415889	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0.000415889	0
955	0	0
965	0	0
975	0	0
985	0	0.00274021
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0.000415889	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0.000415889	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
