FG time = 3983.78	BG time = 735.106
5	0	0
15	0.000251018	0
25	0	0
35	0.00125509	0
45	0.00753054	0.00136035
55	0.0298712	0.00408105
65	0.0630055	0.0108828
75	0.126513	0.0108828
85	0.13078	0.00816209
95	0.149105	0.00136035
105	0.169437	0.0054414
115	0.181486	0.00952244
125	0.191025	0.00680174
135	0.171947	0.00136035
145	0.176968	0.0054414
155	0.175964	0.0027207
165	0.188515	0.00408105
175	0.178725	0.0054414
185	0.189017	0.0027207
195	0.198555	0
205	0.191025	0.00136035
215	0.202321	0.0054414
225	0.19981	0
235	0.200061	0.0027207
245	0.183243	0.0027207
255	0.19981	0.00136035
265	0.20207	0.00136035
275	0.193033	0
285	0.204329	0.00136035
295	0.192029	0.00408105
305	0.180231	0
315	0.186506	0.00136035
325	0.187511	0.0027207
335	0.179478	0.0027207
345	0.182741	0.00136035
355	0.168433	0.00408105
365	0.167429	0.00136035
375	0.164417	0.00408105
385	0.150611	0.00136035
395	0.152117	0
405	0.154627	0.00136035
415	0.142076	0.00136035
425	0.140821	0.00408105
435	0.141323	0.0027207
445	0.140821	0
455	0.129274	0
465	0.122246	0.00136035
475	0.119485	0
485	0.107185	0
495	0.0943828	0
505	0.0983991	0.00136035
515	0.0953869	0
525	0.0906175	0.00136035
535	0.0876053	0.0027207
545	0.0763095	0.00136035
555	0.0737993	0
565	0.0682769	0.00136035
575	0.0627545	0.00136035
585	0.0617504	0.0027207
595	0.0577342	0
605	0.0509567	0
615	0.0439282	0
625	0.041669	0
635	0.0346405	0
645	0.0374017	0.0027207
655	0.0301222	0
665	0.0225916	0.00136035
675	0.0248508	0.0054414
685	0.0228426	0
695	0.0183243	0.00136035
705	0.0180733	0.00408105
715	0.0122999	0
725	0.0120489	0.0054414
735	0.0110448	0.00136035
745	0.00778156	0.00136035
755	0.00727952	0.0027207
765	0.00527138	0.00408105
775	0.00652647	0.0027207
785	0.00677749	0
795	0.00502036	0.0027207
805	0.00451833	0.00136035
815	0.00351425	0.00136035
825	0.0027612	0.00136035
835	0.00251018	0
845	0.00251018	0
855	0.0027612	0.0027207
865	0.00225916	0.0027207
875	0.00125509	0
885	0.00326324	0.00136035
895	0.00150611	0.00136035
905	0.00225916	0
915	0.00225916	0.0027207
925	0.00125509	0.00136035
935	0.000502036	0.00408105
945	0.00251018	0
955	0.00125509	0.00136035
965	0.00125509	0.00136035
975	0.00251018	0.0027207
985	0.00175713	0.00408105
995	0.0027612	0.00136035
1005	0.00125509	0.00136035
1015	0.00175713	0
1025	0.00175713	0
1035	0.00251018	0
1045	0.00125509	0.00136035
1055	0.00125509	0
1065	0.00200814	0.00136035
1075	0.00125509	0.0027207
1085	0.00100407	0
1095	0.00200814	0.00136035
1105	0.00125509	0.00136035
1115	0.000502036	0.00136035
1125	0.00100407	0.00136035
1135	0.00251018	0
1145	0.000753054	0
1155	0.00175713	0.00136035
1165	0.00150611	0.0027207
1175	0.00251018	0
1185	0.00200814	0.00136035
1195	0.00225916	0.00136035
