FG time = 3605.49	BG time = 485.166
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0.000277354	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.00110942	0
135	0.00138677	0
145	0.00166413	0
155	0.0030509	0
165	0.00471503	0
175	0.00499238	0
185	0.00832063	0
195	0.00859799	0
205	0.0091527	0
215	0.0130357	0
225	0.0108168	0
235	0.0122036	0
245	0.0155319	0
255	0.0116489	0
265	0.018028	0
275	0.0141451	0
285	0.0144224	0
295	0.017196	0
305	0.0144224	0
315	0.0149771	0
325	0.0163639	0
335	0.012481	0
345	0.0149771	0
355	0.0152545	0
365	0.0149771	0
375	0.0152545	0
385	0.0152545	0
395	0.0138677	0
405	0.0135904	0
415	0.0113715	0
425	0.0155319	0
435	0.0144224	0
445	0.00943005	0
455	0.0135904	0
465	0.0105395	0
475	0.00832063	0
485	0.00804328	0
495	0.00887534	0
505	0.00859799	0
515	0.00998476	0
525	0.00943005	0
535	0.0108168	0
545	0.00665651	0
555	0.00582444	0
565	0.00721122	0
575	0.00665651	0
585	0.00416032	0
595	0.00277354	0
605	0.00526974	0
615	0.00637915	0
625	0.00471503	0
635	0.00221884	0
645	0.00277354	0
655	0.00471503	0
665	0.00277354	0
675	0.00277354	0
685	0.00138677	0
695	0.00138677	0
705	0.00166413	0
715	0.000554709	0
725	0.000832063	0
735	0.00221884	0
745	0.000554709	0
755	0	0
765	0.000554709	0
775	0	0
785	0.000277354	0
795	0.000554709	0
805	0.000554709	0
815	0.000277354	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
