FG time = 3604.5	BG time = 484.968
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000554862	0
115	0.000832293	0
125	0.00249688	0
135	0.0036066	0
145	0.00582605	0
155	0.00998752	0
165	0.00693578	0.00206199
175	0.0113747	0
185	0.00971009	0
195	0.00749064	0
205	0.0113747	0.00206199
215	0.0105424	0.00206199
225	0.00998752	0
235	0.00915523	0
245	0.00971009	0
255	0.00665835	0.00206199
265	0.0088778	0.00206199
275	0.00610349	0
285	0.00693578	0
295	0.00527119	0
305	0.00665835	0
315	0.00471633	0
325	0.00527119	0
335	0.00471633	0
345	0.00332917	0
355	0.00249688	0
365	0.00332917	0.00206199
375	0.0044389	0
385	0.00527119	0
395	0.0036066	0.00206199
405	0.00388404	0
415	0.00194202	0
425	0.0044389	0
435	0.00305174	0
445	0.0036066	0
455	0.00194202	0
465	0.00138716	0
475	0.00332917	0
485	0.00305174	0.00206199
495	0.00194202	0.00206199
505	0.00110972	0
515	0.000832293	0
525	0	0
535	0.00138716	0
545	0.000277431	0
555	0.00138716	0
565	0.00194202	0
575	0.000277431	0
585	0.00138716	0
595	0.00110972	0
605	0.00138716	0
615	0	0
625	0.000554862	0.00206199
635	0.000277431	0
645	0	0.00206199
655	0.000277431	0
665	0.000832293	0
675	0.000554862	0
685	0.000277431	0
695	0.000277431	0
705	0	0
715	0.000277431	0
725	0	0
735	0	0
745	0	0
755	0	0
765	0	0
775	0.000277431	0
785	0.000554862	0
795	0	0
805	0	0
815	0.000277431	0
825	0.000554862	0
835	0	0
845	0	0
855	0	0
865	0.000277431	0
875	0.000277431	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0.00206199
955	0.000277431	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0.00206199
1025	0	0
1035	0	0
1045	0.000277431	0
1055	0	0
1065	0	0.00206199
1075	0.000554862	0
1085	0	0.00206199
1095	0	0
1105	0	0
1115	0.000277431	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0.000277431	0
1185	0	0
1195	0	0
