FG time = 3018.31	BG time = 493.959
5	0	0
15	0	0
25	0	0
35	0.000331311	0.00202446
45	0.00198787	0.00202446
55	0.0102707	0.00607338
65	0.0483715	0.00404892
75	0.0738825	0.0141712
85	0.0818339	0.00809784
95	0.0858097	0.00202446
105	0.0964116	0.00607338
115	0.0990621	0.00404892
125	0.0887915	0.00404892
135	0.0987308	0.00607338
145	0.101713	0.00202446
155	0.103038	0.00607338
165	0.110658	0.00202446
175	0.104363	0.00809784
185	0.109664	0.00404892
195	0.10602	0.00202446
205	0.115296	0.00607338
215	0.102044	0.00202446
225	0.104694	0.00202446
235	0.100056	0.00404892
245	0.104032	0.00202446
255	0.110658	0.00404892
265	0.105357	0.00404892
275	0.104363	0.00404892
285	0.104363	0
295	0.107345	0.00202446
305	0.0967429	0.00202446
315	0.111321	0
325	0.0964116	0.00202446
335	0.103038	0.00202446
345	0.102707	0.00202446
355	0.0917733	0
365	0.090448	0.00404892
375	0.105357	0
385	0.103038	0.00202446
395	0.0927672	0
405	0.0858097	0.00202446
415	0.086141	0
425	0.0828279	0.00202446
435	0.0881289	0
445	0.0788521	0
455	0.0679189	0.00404892
465	0.0679189	0.00404892
475	0.0705693	0.00607338
485	0.0672562	0
495	0.0573169	0
505	0.0732198	0.00404892
515	0.0543351	0
525	0.0596361	0.00404892
535	0.0556603	0.00202446
545	0.0460523	0.00202446
555	0.0453897	0
565	0.0493654	0.00202446
575	0.0427392	0
585	0.0487028	0.00202446
595	0.0294867	0.00202446
605	0.0371069	0
615	0.0281615	0.00404892
625	0.0278302	0
635	0.0278302	0.00202446
645	0.0251797	0
655	0.015903	0
665	0.0178908	0.00202446
675	0.0162343	0
685	0.0129211	0
695	0.0102707	0.00202446
705	0.00927672	0
715	0.0102707	0.00202446
725	0.0109333	0.00404892
735	0.00927672	0
745	0.00430705	0
755	0.00563229	0.00202446
765	0.00463836	0
775	0.00430705	0.00404892
785	0.00198787	0
795	0.00364443	0.00202446
805	0.00231918	0
815	0.00165656	0.00404892
825	0.00364443	0.00202446
835	0.000662623	0.00202446
845	0.000993934	0
855	0.00132525	0.00202446
865	0.00132525	0
875	0.0029818	0.00202446
885	0.00231918	0.00202446
895	0.00165656	0.00202446
905	0.00132525	0
915	0.00231918	0.00202446
925	0.000331311	0.00202446
935	0.00165656	0.00809784
945	0.00198787	0
955	0.000662623	0.00202446
965	0.000662623	0
975	0.000662623	0.00202446
985	0.00198787	0
995	0.000993934	0
1005	0.000993934	0
1015	0.00165656	0
1025	0.000993934	0
1035	0.00165656	0.00404892
1045	0.000993934	0.00404892
1055	0.00132525	0
1065	0.000662623	0.00404892
1075	0.00165656	0.00202446
1085	0.00132525	0.00202446
1095	0.000662623	0.00202446
1105	0.00132525	0
1115	0.000662623	0.00202446
1125	0.000662623	0
1135	0.000993934	0.00202446
1145	0.000993934	0
1155	0.000993934	0
1165	0.000331311	0
1175	0.000662623	0.00202446
1185	0.000331311	0
1195	0.000331311	0.00202446
