FG time = 2886.25	BG time = 493.061
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000692941	0
55	0.0145518	0
65	0.0686012	0
75	0.137202	0
85	0.166652	0
95	0.207536	0
105	0.194024	0
115	0.213426	0
125	0.242183	0
135	0.255002	0
145	0.262625	0
155	0.232482	0
165	0.250498	0
175	0.276484	0
185	0.291728	0
195	0.284106	0
205	0.277523	0
215	0.2945	0
225	0.285838	0
235	0.289303	0
245	0.291382	0
255	0.28861	0
265	0.295193	0
275	0.317021	0
285	0.292075	0
295	0.296925	0
305	0.279948	0
315	0.283413	0
325	0.28861	0
335	0.271287	0
345	0.268515	0
355	0.266782	0
365	0.262278	0
375	0.234214	0
385	0.24149	0
395	0.253617	0
405	0.213772	0
415	0.222434	0
425	0.219662	0
435	0.227631	0
445	0.199914	0
455	0.200953	0
465	0.198528	0
475	0.192638	0
485	0.166999	0
495	0.168385	0
505	0.165959	0
515	0.154872	0
525	0.152447	0
535	0.144132	0
545	0.151754	0
555	0.122997	0
565	0.117107	0
575	0.105327	0
585	0.100476	0
595	0.0935471	0
605	0.0776094	0
615	0.0814206	0
625	0.0682547	0
635	0.0658294	0
645	0.0519706	0
655	0.0460806	0
665	0.0453877	0
675	0.0339541	0
685	0.0349935	0
695	0.0287571	0
705	0.0239065	0
715	0.0211347	0
725	0.0180165	0
735	0.0107406	0
745	0.0114335	0
755	0.00623647	0
765	0.00658294	0
775	0.00485059	0
785	0.00450412	0
795	0.00103941	0
805	0.00138588	0
815	0.00103941	0
825	0.000692941	0
835	0.000346471	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
