FG time = 1804.28	BG time = 364.638
5	0	0
15	0	0
25	0	0
35	0.000554237	0
45	0.00443389	0
55	0.0221695	0.00274245
65	0.0847982	0.0164547
75	0.125812	0.0109698
85	0.167379	0.00822734
95	0.164608	0
105	0.179573	0.0137122
115	0.198971	0.0109698
125	0.18844	0.0109698
135	0.211718	0.00274245
145	0.230008	0.0054849
155	0.209501	0
165	0.229454	0.00274245
175	0.242756	0.00274245
185	0.25384	0.00274245
195	0.233888	0.00274245
205	0.254949	0
215	0.267696	0
225	0.255503	0
235	0.247744	0.00274245
245	0.243864	0.00274245
255	0.24719	0.00274245
265	0.235551	0
275	0.226683	0.00274245
285	0.236659	0.00274245
295	0.25384	0
305	0.24331	0
315	0.233888	0
325	0.241647	0.00274245
335	0.246081	0.00274245
345	0.241647	0
355	0.233888	0
365	0.217261	0.00274245
375	0.223357	0
385	0.212827	0
395	0.1962	0
405	0.194537	0
415	0.205068	0
425	0.195091	0
435	0.173476	0
445	0.166271	0.00274245
455	0.171259	0.00274245
465	0.167379	0
475	0.164608	0.00274245
485	0.153524	0
495	0.155186	0
505	0.127474	0
515	0.134125	0.00274245
525	0.1308	0
535	0.123595	0
545	0.116944	0
555	0.0986541	0
565	0.106968	0
575	0.0975456	0.00274245
585	0.082027	0.00274245
595	0.0803643	0
605	0.0687253	0.00274245
615	0.0653999	0.00274245
625	0.0581948	0
635	0.0565321	0
645	0.0415677	0.0054849
655	0.0382423	0
665	0.0454474	0.0054849
675	0.0315915	0.0054849
685	0.0249406	0
695	0.0282661	0
705	0.0149644	0.0054849
715	0.0138559	0
725	0.0160729	0
735	0.011639	0
745	0.0110847	0.00274245
755	0.00665084	0
765	0.00554237	0
775	0.00166271	0.00274245
785	0.00443389	0
795	0.00277118	0.00274245
805	0.00110847	0
815	0.00332542	0
825	0.00221695	0.0054849
835	0.00221695	0
845	0.00277118	0.00274245
855	0.00277118	0.00274245
865	0.00221695	0.0054849
875	0.00110847	0.00274245
885	0.00166271	0.00274245
895	0.00221695	0.00274245
905	0.00277118	0
915	0.00332542	0.00274245
925	0.000554237	0
935	0.000554237	0
945	0.00166271	0
955	0.00166271	0
965	0.00110847	0
975	0.00221695	0.0054849
985	0.00110847	0.00274245
995	0.00110847	0.00822734
1005	0.000554237	0.00274245
1015	0.00110847	0.00274245
1025	0.00221695	0.00274245
1035	0	0
1045	0.00166271	0
1055	0.000554237	0.00274245
1065	0.00221695	0
1075	0.00166271	0
1085	0.00166271	0.00274245
1095	0.00166271	0
1105	0.00110847	0.00274245
1115	0.00110847	0.0054849
1125	0.00110847	0.00274245
1135	0.00110847	0
1145	0.00166271	0
1155	0.00277118	0
1165	0.000554237	0
1175	0.000554237	0.0054849
1185	0.00110847	0
1195	0.000554237	0
