5	0	0
15	0	0
25	0	0
35	0.00041512	0
45	0.00871752	0.00272744
55	0.0332096	0
65	0.0614378	0.00818232
75	0.0850996	0.0109098
85	0.114573	0.0109098
95	0.105025	0.0109098
105	0.108761	0.00272744
115	0.123291	0.0109098
125	0.126612	0.0109098
135	0.132423	0.00545488
145	0.138235	0.00272744
155	0.161482	0.00272744
165	0.149443	0.00545488
175	0.150689	0
185	0.169369	0.00545488
195	0.163557	0
205	0.168124	0.00545488
215	0.187634	0.00272744
225	0.165633	0
235	0.166048	0
245	0.185559	0.00545488
255	0.192616	0.00545488
265	0.19054	0.00818232
275	0.171445	0
285	0.167708	0.00272744
295	0.151934	0.00272744
305	0.164388	0.00272744
315	0.159821	0.00818232
325	0.157746	0.00272744
335	0.170199	0
345	0.181823	0.00272744
355	0.154425	0.00818232
365	0.165633	0
375	0.1565	0
385	0.15484	0.00545488
395	0.142801	0
405	0.155255	0.00272744
415	0.144462	0
425	0.139895	0
435	0.122045	0.00545488
445	0.141141	0
455	0.127857	0
465	0.108761	0.00545488
475	0.112913	0
485	0.117479	0
495	0.101289	0
505	0.0954776	0
515	0.0913264	0.00272744
525	0.0925718	0
535	0.083024	0
545	0.0838542	0.00272744
555	0.0718158	0.00272744
565	0.0788728	0.00545488
575	0.058947	0
585	0.0709855	0.00272744
595	0.0635134	0
605	0.0564563	0
615	0.0489842	0
625	0.034455	0.00272744
635	0.0431725	0
645	0.0410969	0.00545488
655	0.0348701	0
665	0.0294735	0
675	0.0244921	0
685	0.024077	0
695	0.0190955	0.00545488
705	0.0157746	0
715	0.0141141	0
725	0.0120385	0.00272744
735	0.010378	0.00272744
745	0.00996288	0
755	0.00539656	0
765	0.00332096	0.00818232
775	0.00705704	0
785	0.0041512	0.00272744
795	0.00456632	0.00272744
805	0.00124536	0.00545488
815	0.00249072	0.00272744
825	0.0020756	0.00545488
835	0.0020756	0
845	0.00166048	0
855	0.0020756	0
865	0.00249072	0
875	0.0020756	0.00545488
885	0.00166048	0.00272744
895	0.00166048	0.00545488
905	0.0020756	0.00545488
915	0.00249072	0
925	0.00083024	0.00272744
935	0.00332096	0
945	0.00166048	0
955	0.00166048	0.00272744
965	0.00249072	0.00272744
975	0.00083024	0.00272744
985	0.00456632	0
995	0.00124536	0.00272744
1005	0.00083024	0.00272744
1015	0.00332096	0.00272744
1025	0.00249072	0.0109098
1035	0.00041512	0.00272744
1045	0.00249072	0
1055	0.00290584	0.00272744
1065	0.0020756	0.00272744
1075	0.00124536	0.00272744
1085	0.00124536	0.00272744
1095	0.00124536	0.00272744
1105	0.00249072	0.00272744
1115	0.00166048	0
1125	0.00041512	0.00272744
1135	0.00124536	0
1145	0.0020756	0.00272744
1155	0	0.00272744
1165	0.00124536	0
1175	0.00083024	0.00272744
1185	0.00124536	0
1195	0.0020756	0
1205	0.00166048	0.00272744
1215	0.00166048	0.00272744
1225	0.00166048	0.00272744
1235	0.0020756	0.00272744
1245	0.00249072	0
1255	0.00249072	0.00818232
1265	0.00249072	0
1275	0.0020756	0
1285	0.0020756	0.00272744
1295	0.00249072	0.00272744
1305	0.00166048	0
1315	0.00041512	0
1325	0.00124536	0.00272744
1335	0.00166048	0.00545488
1345	0.00124536	0.00545488
1355	0.00166048	0.00272744
1365	0.00166048	0
1375	0.00166048	0
1385	0.00249072	0.00272744
1395	0.00124536	0
1405	0.00124536	0
1415	0.00083024	0.00545488
1425	0.0020756	0.00272744
1435	0.00166048	0
1445	0.00290584	0.00545488
1455	0.00332096	0.00272744
1465	0.0020756	0
1475	0.00249072	0.00272744
1485	0.00041512	0
1495	0	0
1505	0.00249072	0
1515	0.00249072	0
1525	0	0
1535	0.00083024	0
1545	0.0020756	0.00545488
1555	0.00083024	0.00272744
1565	0.00083024	0
1575	0.00083024	0
1585	0.00083024	0
1595	0.00124536	0.00272744
1605	0.0020756	0
1615	0.00083024	0.00272744
1625	0.00124536	0.00272744
1635	0.00124536	0
1645	0.0020756	0
1655	0.00124536	0.00272744
1665	0.00083024	0
1675	0.00124536	0.00272744
1685	0.00124536	0
1695	0.00166048	0
1705	0.00041512	0
1715	0.00083024	0.00545488
1725	0.00083024	0
1735	0.00249072	0.00818232
1745	0.00083024	0
1755	0.00124536	0.00272744
1765	0.00041512	0
1775	0.00083024	0
1785	0.00041512	0
1795	0.00124536	0
1805	0.00166048	0.00272744
1815	0.00041512	0.00272744
1825	0.00083024	0
1835	0.00166048	0
1845	0.00041512	0.00272744
1855	0.00249072	0.00272744
1865	0.00166048	0
1875	0.00166048	0.00272744
1885	0.00124536	0
1895	0.00332096	0
1905	0.00083024	0
1915	0.00041512	0
1925	0.00083024	0
1935	0.00124536	0.00545488
1945	0.00041512	0
1955	0.00083024	0
1965	0.00249072	0
1975	0.00041512	0.00272744
1985	0.0020756	0
