FG time = 3004.26	BG time = 425.197
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000332861	0
55	0.00332861	0.0047037
65	0.0256303	0.00705556
75	0.0682364	0.00705556
85	0.0895395	0.0211667
95	0.102188	0.00705556
105	0.1175	0.00705556
115	0.115836	0.00235185
125	0.114837	0.00940741
135	0.123824	0.00705556
145	0.125156	0.0047037
155	0.142132	0.0047037
165	0.135141	0
175	0.12915	0
185	0.13847	0.00235185
195	0.150453	0.00235185
205	0.13381	0
215	0.137139	0.0047037
225	0.147457	0.00705556
235	0.147124	0.00235185
245	0.149122	0.00235185
255	0.144794	0
265	0.151119	0.00235185
275	0.157776	0.0047037
285	0.130149	0.0047037
295	0.151784	0.0047037
305	0.137804	0
315	0.149122	0
325	0.133144	0
335	0.135807	0
345	0.126487	0.00235185
355	0.13847	0
365	0.125488	0
375	0.118498	0.0047037
385	0.115503	0.00235185
395	0.113838	0.00235185
405	0.11517	0.00235185
415	0.112507	0
425	0.123824	0
435	0.109178	0
445	0.105517	0
455	0.0925353	0
465	0.0828823	0
475	0.0858781	0.00705556
485	0.0922024	0
495	0.0802194	0
505	0.0778894	0
515	0.0802194	0
525	0.0778894	0.00235185
535	0.0748936	0
545	0.0699007	0.00235185
555	0.0622449	0.00235185
565	0.0555877	0
575	0.0655736	0
585	0.0522591	0.00235185
595	0.0529248	0.00235185
605	0.0456019	0.00705556
615	0.0436047	0.00235185
625	0.0326203	0
635	0.0369475	0.00235185
645	0.0312889	0
655	0.0269617	0.00235185
665	0.0206374	0.00235185
675	0.0216359	0
685	0.0179745	0.00235185
695	0.0213031	0.0047037
705	0.014313	0
715	0.0123158	0
725	0.00998582	0
735	0.00965296	0.0047037
745	0.00732293	0.00235185
755	0.00665721	0.00705556
765	0.00532577	0.00235185
775	0.00665721	0
785	0.00565863	0.0047037
795	0.00233002	0.0047037
805	0.00299575	0.00235185
815	0.00199716	0.00235185
825	0.000665721	0.0047037
835	0.00199716	0
845	0.00332861	0.0047037
855	0.00299575	0
865	0.00133144	0.00235185
875	0.000665721	0.00235185
885	0.00299575	0
895	0.00199716	0.0047037
905	0.000665721	0
915	0.00399433	0
925	0.00233002	0
935	0.00199716	0.0047037
945	0.00199716	0.00235185
955	0.00233002	0
965	0.0016643	0
975	0.00233002	0
985	0.00332861	0.00235185
995	0.0016643	0
1005	0.00233002	0.0047037
1015	0.00266289	0.00235185
1025	0.0016643	0.0047037
1035	0.0016643	0
1045	0.000665721	0
1055	0.0016643	0
1065	0.000998582	0
1075	0.00266289	0
1085	0.000998582	0.00235185
1095	0.00133144	0.00705556
1105	0.000665721	0.00235185
1115	0.000998582	0.00235185
1125	0.00233002	0.00235185
1135	0.0016643	0.00235185
1145	0.00133144	0
1155	0.000665721	0
1165	0.000998582	0.00235185
1175	0.0016643	0
1185	0.00233002	0
1195	0.000998582	0
