FG time = 3619.03	BG time = 733.87
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000276317	0
135	0	0
145	0.000552634	0
155	0.000828951	0
165	0.00193422	0
175	0.000828951	0
185	0.00248685	0.00136264
195	0.00138158	0
205	0.00359212	0
215	0.00469739	0
225	0.0033158	0
235	0.00414475	0
245	0.00359212	0
255	0.00414475	0
265	0.00414475	0
275	0.00580266	0
285	0.00386844	0.00136264
295	0.00497371	0
305	0.00552634	0
315	0.00497371	0
325	0.00414475	0
335	0.00303949	0
345	0.00469739	0.00136264
355	0.00359212	0
365	0.00469739	0
375	0.00359212	0
385	0.0033158	0
395	0.00303949	0
405	0.00414475	0
415	0.00276317	0
425	0.00303949	0
435	0.00497371	0.00136264
445	0.00414475	0.00136264
455	0.00386844	0
465	0.00635529	0.00136264
475	0.00469739	0
485	0.00359212	0.00136264
495	0.00414475	0
505	0.00469739	0
515	0.00442107	0
525	0.0033158	0
535	0.00303949	0.00408792
545	0.00386844	0
555	0.00276317	0
565	0.00276317	0
575	0.0016579	0
585	0.00276317	0
595	0.00193422	0.00136264
605	0.00276317	0.00136264
615	0.00110527	0
625	0.000828951	0
635	0.00138158	0
645	0.00193422	0
655	0.00138158	0
665	0.00110527	0
675	0.000552634	0.00272528
685	0.0016579	0.00272528
695	0.00110527	0.00408792
705	0.00110527	0.00272528
715	0.00110527	0
725	0.000828951	0
735	0.00110527	0
745	0.00138158	0.00136264
755	0.000276317	0
765	0.00138158	0.00136264
775	0.000552634	0
785	0.000828951	0.00272528
795	0.00138158	0
805	0.000828951	0.00136264
815	0.000552634	0.00136264
825	0.00110527	0.00136264
835	0	0
845	0	0.00272528
855	0.000276317	0
865	0.000828951	0.00136264
875	0.000552634	0.00136264
885	0.000276317	0
895	0.000276317	0
905	0.000552634	0
915	0.000828951	0
925	0.000828951	0.00136264
935	0.000552634	0.00136264
945	0.00110527	0
955	0.0016579	0.00272528
965	0.000828951	0.00136264
975	0.00138158	0.00136264
985	0.000552634	0.00272528
995	0.000552634	0
1005	0.000828951	0
1015	0.000276317	0
1025	0.00110527	0.00136264
1035	0.000828951	0
1045	0	0
1055	0.000276317	0
1065	0.0016579	0
1075	0.000276317	0
1085	0.000552634	0.00136264
1095	0.000552634	0
1105	0.000552634	0
1115	0.0016579	0
1125	0.000276317	0.00136264
1135	0.000552634	0.00136264
1145	0.000828951	0
1155	0.000552634	0.00136264
1165	0.000552634	0.00136264
1175	0.000552634	0
1185	0.000552634	0.00272528
1195	0.000552634	0.00136264
