FG time = 3611.63	BG time = 486.136
5	0.000276883	0
15	0	0
25	0.000276883	0
35	0.00138441	0
45	0.0113522	0
55	0.0407018	0
65	0.102724	0
75	0.143425	0
85	0.167791	0
95	0.202125	0
105	0.202678	0
115	0.215692	0
125	0.224829	0
135	0.246149	0
145	0.224829	0
155	0.242826	0
165	0.274114	0
175	0.256947	0
185	0.279098	0
195	0.262762	0
205	0.279375	0
215	0.265254	0
225	0.289896	0
235	0.279098	0
245	0.284913	0
255	0.302633	0
265	0.278267	0
275	0.27716	0
285	0.285189	0
295	0.274668	0
305	0.237842	0
315	0.265531	0
325	0.280482	0
335	0.253902	0
345	0.255286	0
355	0.243103	0
365	0.253902	0
375	0.238396	0
385	0.231474	0
395	0.238396	0
405	0.22566	0
415	0.220122	0
425	0.218738	0
435	0.2096	0
445	0.18302	0
455	0.169175	0
465	0.187173	0
475	0.163915	0
485	0.167237	0
495	0.150624	0
505	0.157823	0
515	0.150347	0
525	0.132627	0
535	0.128751	0
545	0.117952	0
555	0.112691	0
565	0.103831	0
575	0.103554	0
585	0.0927558	0
595	0.0838955	0
605	0.0819573	0
615	0.0678363	0
625	0.0628524	0
635	0.0573148	0
645	0.0509465	0
655	0.0523309	0
665	0.0390405	0
675	0.0335028	0
685	0.0376561	0
695	0.0215969	0
705	0.0221506	0
715	0.0149517	0
725	0.0107984	0
735	0.0121828	0
745	0.00830649	0
755	0.00747584	0
765	0.00443013	0
775	0.00249195	0
785	0.00415324	0
795	0.00276883	0
805	0.00193818	0
815	0.000276883	0
825	0.000553766	0
835	0.000553766	0
845	0	0
855	0.000276883	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
