FG time = 3164.71	BG time = 484.967
5	0	0
15	0	0
25	0	0
35	0.000315985	0
45	0.000315985	0
55	0.00284386	0.002062
65	0.0274907	0.00618599
75	0.0755203	0.01031
85	0.106803	0.01031
95	0.129238	0.00618599
105	0.140613	0.012372
115	0.144405	0.002062
125	0.152937	0.00412399
135	0.170316	0.002062
145	0.184851	0.002062
155	0.180427	0.002062
165	0.193067	0.00618599
175	0.181375	0.00412399
185	0.202862	0.002062
195	0.200334	0.002062
205	0.19907	0.00618599
215	0.203178	0.002062
225	0.210762	0.00412399
235	0.211078	0
245	0.203494	0.00412399
255	0.188327	0
265	0.215186	0
275	0.212974	0.00824799
285	0.223401	0.00412399
295	0.21487	0.002062
305	0.196542	0.002062
315	0.192751	0
325	0.194963	0.00618599
335	0.194963	0
345	0.192119	0.002062
355	0.197174	0
365	0.191171	0.00412399
375	0.182955	0.002062
385	0.188327	0.00824799
395	0.164628	0.00412399
405	0.170316	0.00412399
415	0.17158	0.00412399
425	0.155464	0
435	0.164628	0.002062
445	0.147249	0.002062
455	0.149145	0
465	0.135241	0.00412399
475	0.146617	0.00412399
485	0.121338	0
495	0.111859	0.00412399
505	0.108699	0
515	0.124498	0
525	0.118494	0.00412399
535	0.0913196	0.002062
545	0.0925835	0.00412399
555	0.0992192	0.002062
565	0.0815241	0.002062
575	0.0739404	0
585	0.0812081	0
595	0.0679367	0.002062
605	0.0695166	0.00824799
615	0.0575092	0.00618599
625	0.0537174	0
635	0.0505576	0.002062
645	0.0461338	0.002062
655	0.0347583	0
665	0.0388661	0.00618599
675	0.0379182	0.00618599
685	0.0303345	0.00412399
695	0.0287546	0.002062
705	0.020223	0.00412399
715	0.021171	0.002062
725	0.019907	0.002062
735	0.0167472	0.002062
745	0.0132714	0.002062
755	0.0123234	0.002062
765	0.0101115	0.00412399
775	0.00947954	0.002062
785	0.00631969	0.002062
795	0.00695166	0
805	0.00473977	0.00412399
815	0.00284386	0.002062
825	0.00442379	0
835	0.00442379	0.002062
845	0.00284386	0
855	0.00379182	0.00618599
865	0.00315985	0.00618599
875	0.00347583	0.00824799
885	0.00315985	0.00618599
895	0.00189591	0.002062
905	0.00221189	0.002062
915	0.00252788	0.00412399
925	0.00252788	0
935	0.00189591	0.00412399
945	0.00189591	0
955	0.00379182	0.00412399
965	0.000947954	0.002062
975	0.00284386	0.002062
985	0.00315985	0
995	0.00315985	0.00618599
1005	0.00284386	0
1015	0.00221189	0.00412399
1025	0.00284386	0.002062
1035	0.00315985	0
1045	0.00189591	0.002062
1055	0.00284386	0.002062
1065	0.00252788	0
1075	0.00347583	0
1085	0.00189591	0.002062
1095	0.00126394	0.00824799
1105	0.00252788	0
1115	0.0041078	0.00412399
1125	0.00189591	0
1135	0.00157992	0.002062
1145	0.00157992	0
1155	0.00347583	0.002062
1165	0.00252788	0
1175	0.00284386	0.002062
1185	0.00157992	0
1195	0.00315985	0.00618599
