FG time = 2224.59	BG time = 305.217
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00134856	0
55	0.031916	0.00327636
65	0.118224	0.00327636
75	0.180258	0
85	0.224311	0.00655272
95	0.246787	0.00655272
105	0.269713	0.00982908
115	0.264319	0.00327636
125	0.277804	0.00327636
135	0.270612	0.00327636
145	0.280951	0
155	0.302977	0.00327636
165	0.302078	0.00327636
175	0.311518	0
185	0.321857	0.00655272
195	0.314215	0
205	0.334893	0.00655272
215	0.341187	0
225	0.313316	0
235	0.318261	0
245	0.312867	0.00655272
255	0.333095	0.00327636
265	0.31961	0
275	0.342086	0
285	0.335793	0
295	0.335793	0
305	0.299381	0.00327636
315	0.326353	0.00655272
325	0.325454	0
335	0.299381	0.00327636
345	0.307922	0.00327636
355	0.302977	0
365	0.307023	0
375	0.279153	0.00327636
385	0.29084	0.00327636
395	0.295336	0.00327636
405	0.27286	0
415	0.279153	0
425	0.249484	0
435	0.275107	0
445	0.249484	0.00327636
455	0.266566	0
465	0.229256	0.00327636
475	0.223862	0
485	0.228357	0
495	0.209927	0
505	0.188799	0
515	0.186102	0
525	0.181607	0
535	0.172616	0
545	0.172616	0
555	0.153287	0
565	0.152388	0
575	0.125866	0.00327636
585	0.139801	0.00327636
595	0.120022	0.00327636
605	0.119573	0
615	0.101142	0.00327636
625	0.094849	0
635	0.0863081	0
645	0.0840605	0
655	0.0854091	0
665	0.0683273	0.00327636
675	0.0507959	0
685	0.0485483	0
695	0.0489978	0
705	0.0445026	0.00327636
715	0.0350627	0.00327636
725	0.0346132	0
735	0.0247237	0.00327636
745	0.0211275	0
755	0.0170818	0.00327636
765	0.0157333	0
775	0.0107885	0.00327636
785	0.00584378	0.00327636
795	0.011238	0
805	0.00719234	0.00327636
815	0.00494474	0
825	0.00269713	0.00327636
835	0.00314665	0
845	0.00314665	0
855	0.00314665	0.00327636
865	0.00179809	0.00327636
875	0.00179809	0
885	0.000899043	0
895	0.000899043	0
905	0.00134856	0.00327636
915	0.00134856	0
925	0.000899043	0
935	0.00134856	0
945	0	0
955	0.00179809	0
965	0.00134856	0
975	0.000449521	0
985	0.000899043	0
995	0.000899043	0.00327636
1005	0.000899043	0
1015	0.00179809	0
1025	0.000449521	0
1035	0.000899043	0
1045	0.000899043	0.00655272
1055	0.00134856	0.00655272
1065	0.000449521	0
1075	0.000449521	0
1085	0.00134856	0
1095	0	0
1105	0.00179809	0.00327636
1115	0.000899043	0
1125	0.000449521	0
1135	0.00224761	0
1145	0.000899043	0.00327636
1155	0.000899043	0
1165	0.000899043	0
1175	0.000899043	0
1185	0.00179809	0
1195	0	0
