FG time = 2778.14	BG time = 374.26
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000359953	0
55	0.00647916	0.00267194
65	0.0503935	0.0133597
75	0.100067	0.00534387
85	0.116265	0.0187036
95	0.135702	0.0106877
105	0.138222	0.0160316
115	0.137862	0.0240474
125	0.143981	0.00801581
135	0.1519	0.0187036
145	0.15658	0.0133597
155	0.168818	0.0400791
165	0.15478	0.0133597
175	0.160539	0.0133597
185	0.165219	0.00534387
195	0.172418	0.0213755
205	0.170618	0.0106877
215	0.181057	0.0240474
225	0.159099	0.0160316
235	0.159819	0.0213755
245	0.168818	0.0187036
255	0.164139	0.00801581
265	0.169898	0.0160316
275	0.1573	0.0106877
285	0.15802	0.0133597
295	0.15298	0.0160316
305	0.173498	0.0133597
315	0.15838	0.00801581
325	0.166299	0.00801581
335	0.141822	0.00534387
345	0.15766	0.0240474
355	0.1537	0.00534387
365	0.15442	0.0213755
375	0.137502	0.00534387
385	0.142542	0.00801581
395	0.141462	0.0160316
405	0.139662	0.0187036
415	0.120944	0.0133597
425	0.122024	0.00801581
435	0.125264	0
445	0.124544	0.0160316
455	0.114465	0.0133597
465	0.110866	0.0106877
475	0.101867	0.0106877
485	0.0989872	0.0133597
495	0.0971874	0.0133597
505	0.104387	0.00534387
515	0.0917881	0.0106877
525	0.085309	0.00534387
535	0.0817094	0.00534387
545	0.0709108	0.00801581
555	0.0626319	0.00534387
565	0.0583125	0.0160316
575	0.0644317	0.00801581
585	0.0557928	0.00267194
595	0.0493136	0
605	0.0521933	0
615	0.046434	0.00534387
625	0.0381551	0.00801581
635	0.0367153	0
645	0.0345555	0.00534387
655	0.0295162	0.0106877
665	0.030956	0
675	0.0205173	0.00267194
685	0.0219572	0.00534387
695	0.0172778	0.00267194
705	0.0161979	0
715	0.0133183	0
725	0.0104387	0.00534387
735	0.0122384	0.00267194
745	0.00971874	0
755	0.00935879	0.00534387
765	0.00359953	0.0106877
775	0.00827893	0
785	0.0053993	0
795	0.00251967	0.00267194
805	0.00611921	0
815	0.00251967	0
825	0.00251967	0
835	0.00215972	0.00801581
845	0.00323958	0.00267194
855	0.00251967	0
865	0.00143981	0.00267194
875	0.00395949	0.00267194
885	0.00215972	0
895	0.00215972	0.00534387
905	0.00179977	0
915	0.00395949	0
925	0.00431944	0.00267194
935	0.00179977	0.00267194
945	0.00143981	0
955	0.00179977	0.00534387
965	0.00287963	0
975	0.00179977	0.00267194
985	0.00143981	0.00267194
995	0.00395949	0
1005	0.00395949	0
1015	0.00179977	0.00267194
1025	0.00359953	0.00267194
1035	0.00143981	0.00267194
1045	0.00107986	0
1055	0.00107986	0
1065	0.00179977	0
1075	0.00143981	0.00267194
1085	0.00179977	0.00267194
1095	0.00287963	0.00267194
1105	0.00143981	0.00534387
1115	0.00215972	0
1125	0.00143981	0.00267194
1135	0.00215972	0.00267194
1145	0.00215972	0
1155	0.00179977	0.00534387
1165	0.00179977	0.00267194
1175	0.00359953	0
1185	0.00179977	0
1195	0.00215972	0
