FG time = 3579.47	BG time = 606.025
5	0.00195559	0
15	0	0
25	0	0
35	0.00335245	0
45	0.017321	0
55	0.0321276	0
65	0.0611822	0
75	0.0988972	0
85	0.112866	0
95	0.11091	0
105	0.121247	0
115	0.128231	0
125	0.129628	0
135	0.135215	0
145	0.1598	0
155	0.140244	0
165	0.160359	0
175	0.166226	0
185	0.157286	0
195	0.160638	0
205	0.159241	0
215	0.165387	0
225	0.17768	0
235	0.166505	0
245	0.171534	0
255	0.163991	0
265	0.165946	0
275	0.173489	0
285	0.158962	0
295	0.171534	0
305	0.166505	0
315	0.156168	0
325	0.157286	0
335	0.157286	0
345	0.150301	0
355	0.153933	0
365	0.142758	0
375	0.156727	0
385	0.149743	0
395	0.136053	0
405	0.14192	0
415	0.119571	0
425	0.116498	0
435	0.122923	0
445	0.117615	0
455	0.116777	0
465	0.109793	0
475	0.107278	0
485	0.108116	0
495	0.0899573	0
505	0.0977797	0
515	0.0826937	0
525	0.0838112	0
535	0.0773857	0
545	0.0782238	0
555	0.0656521	0
565	0.0670489	0
575	0.062579	0
585	0.0606234	0
595	0.0536392	0
605	0.0430231	0
615	0.0460962	0
625	0.0363182	0
635	0.0379944	0
645	0.0276577	0
655	0.0284958	0
665	0.0245846	0
675	0.0189972	0
685	0.0178797	0
695	0.0139685	0
705	0.0134098	0
715	0.0108955	0
725	0.00726364	0
735	0.00642552	0
745	0.00419056	0
755	0.00251434	0
765	0.00391119	0
775	0.00223496	0
785	0.00223496	0
795	0.000279371	0
805	0.000279371	0
815	0.000279371	0
825	0	0
835	0.000279371	0
845	0	0
855	0.000279371	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
