FG time = 2834.03	BG time = 13.8704
5	0	0
15	0	0
25	0.000352855	0
35	0.00105856	0
45	0.00635139	0
55	0.0211713	0.288384
65	0.0423426	0.432576
75	0.0684538	0.288384
85	0.0839794	0.216288
95	0.0913894	0.36048
105	0.0945651	0.0720961
115	0.100916	0.216288
125	0.112208	0.216288
135	0.109738	0.0720961
145	0.108679	0
155	0.124205	0.0720961
165	0.124205	0.0720961
175	0.120676	0.216288
185	0.117853	0.0720961
195	0.130203	0.216288
205	0.124911	0
215	0.122793	0.0720961
225	0.130909	0.144192
235	0.119618	0
245	0.120676	0.0720961
255	0.125616	0.216288
265	0.118559	0
275	0.125616	0
285	0.116089	0.144192
295	0.122793	0
305	0.115736	0
315	0.115384	0.0720961
325	0.0987993	0.144192
335	0.108326	0.216288
345	0.104445	0.0720961
355	0.106562	0.144192
365	0.102681	0.216288
375	0.0980936	0.0720961
385	0.103386	0
395	0.0963294	0.0720961
405	0.092448	0.144192
415	0.0987993	0.0720961
425	0.0853909	0.216288
435	0.0913894	0
445	0.0885666	0.0720961
455	0.0846851	0
465	0.0793923	0.144192
475	0.080098	0
485	0.0691595	0
495	0.068101	0
505	0.0677481	0
515	0.0645724	0
525	0.0663367	0.0720961
535	0.0546925	0
545	0.0578682	0.144192
555	0.0448126	0.216288
565	0.0511639	0
575	0.0402254	0
585	0.0377555	0
595	0.0377555	0.144192
605	0.0352855	0.0720961
615	0.0317569	0
625	0.0261113	0.144192
635	0.0310512	0.0720961
645	0.0225827	0.0720961
655	0.0211713	0.0720961
665	0.0225827	0
675	0.0158785	0.0720961
685	0.0183484	0
695	0.0127028	0
705	0.0105856	0.0720961
715	0.00987993	0.0720961
725	0.00987993	0.144192
735	0.00740995	0.144192
745	0.00846851	0
755	0.0038814	0
765	0.00635139	0.144192
775	0.0038814	0.0720961
785	0.00282284	0
795	0.00458711	0.0720961
805	0.00317569	0.216288
815	0.00211713	0.144192
825	0.00282284	0.0720961
835	0.00458711	0.144192
845	0.00176427	0
855	0.00211713	0.0720961
865	0.00352855	0.0720961
875	0.00211713	0.0720961
885	0.00282284	0.0720961
895	0.00141142	0
905	0.00211713	0
915	0.0038814	0
925	0.00211713	0
935	0.00176427	0.0720961
945	0.00141142	0
955	0.00141142	0.144192
965	0.00317569	0.0720961
975	0.00246998	0
985	0.00141142	0.0720961
995	0.00317569	0.0720961
1005	0.00246998	0.0720961
1015	0.00211713	0
1025	0.00105856	0
1035	0.00246998	0
1045	0.00141142	0
1055	0.00211713	0
1065	0.00246998	0.0720961
1075	0.00141142	0
1085	0.00176427	0.144192
1095	0.00282284	0
1105	0.00176427	0.0720961
1115	0.00246998	0
1125	0.00141142	0
1135	0.00317569	0
1145	0.00317569	0.216288
1155	0.00070571	0.144192
1165	0.0038814	0
1175	0.00246998	0
1185	0.00176427	0
1195	0.00176427	0.0720961
