FG time = 3604.27	BG time = 485.619
5	0.000277448	0
15	0	0
25	0.000554897	0
35	0.00582642	0
45	0.0188665	0
55	0.0577093	0
65	0.150377	0
75	0.244155	0
85	0.287159	0
95	0.302696	0
105	0.333493	0
115	0.341262	0
125	0.364567	0
135	0.370671	0
145	0.371781	0
155	0.388983	0
165	0.38815	0
175	0.385376	0
185	0.417837	0
195	0.399803	0
205	0.39037	0
215	0.423941	0
225	0.424219	0
235	0.42838	0
245	0.427548	0
255	0.438923	0
265	0.432542	0
275	0.440311	0
285	0.407572	0
295	0.42949	0
305	0.394532	0
315	0.41756	0
325	0.410624	0
335	0.405075	0
345	0.399248	0
355	0.378717	0
365	0.381492	0
375	0.373168	0
385	0.375665	0
395	0.357909	0
405	0.347088	0
415	0.329609	0
425	0.318788	0
435	0.329609	0
445	0.302696	0
455	0.311297	0
465	0.271345	0
475	0.271067	0
485	0.280223	0
495	0.271067	0
505	0.244432	0
515	0.231115	0
525	0.214745	0
535	0.210583	0
545	0.193936	0
555	0.180064	0
565	0.16092	0
575	0.157868	0
585	0.14788	0
595	0.141499	0
605	0.12291	0
615	0.104321	0
625	0.0948874	0
635	0.100991	0
645	0.0815698	0
655	0.0624259	0
665	0.0635357	0
675	0.0499407	0
685	0.0435594	0
695	0.0452241	0
705	0.0316291	0
715	0.032184	0
725	0.0249704	0
735	0.0177567	0
745	0.0174793	0
755	0.0130401	0
765	0.00804601	0
775	0.00638131	0
785	0.00471662	0
795	0.00138724	0
805	0.00277448	0
815	0.00166469	0
825	0.000554897	0
835	0	0
845	0.00110979	0
855	0	0
865	0	0
875	0.000277448	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
