FG time = 2899.41	BG time = 605.381
5	0.00103469	0
15	0	0
25	0.000689796	0
35	0.00517347	0
45	0.0117265	0
55	0.0320755	0
65	0.0713939	0
75	0.106573	0
85	0.121059	0
95	0.131406	0
105	0.132096	0
115	0.145547	0
125	0.146582	0
135	0.162792	0
145	0.176588	0
155	0.163482	0
165	0.175898	0
175	0.175208	0
185	0.174173	0
195	0.180037	0
205	0.199696	0
215	0.18659	0
225	0.186935	0
235	0.194867	0
245	0.175208	0
255	0.190384	0
265	0.199351	0
275	0.1859	0
285	0.169345	0
295	0.161757	0
305	0.174518	0
315	0.163137	0
325	0.175553	0
335	0.179002	0
345	0.155549	0
355	0.171414	0
365	0.173139	0
375	0.167965	0
385	0.161067	0
395	0.159688	0
405	0.156239	0
415	0.141063	0
425	0.150376	0
435	0.146927	0
445	0.136924	0
455	0.129337	0
465	0.130027	0
475	0.125543	0
485	0.112092	0
495	0.10278	0
505	0.101055	0
515	0.091398	0
525	0.0869143	0
535	0.0734633	0
545	0.0941571	0
555	0.0724286	0
565	0.0720837	0
575	0.0700143	0
585	0.0655306	0
595	0.0562184	0
605	0.0562184	0
615	0.0493204	0
625	0.0434571	0
635	0.0317306	0
645	0.0351796	0
655	0.026902	0
665	0.0289714	0
675	0.023798	0
685	0.0189694	0
695	0.0137959	0
705	0.0127612	0
715	0.0124163	0
725	0.0113816	0
735	0.00758775	0
745	0.00586327	0
755	0.00448367	0
765	0.00379388	0
775	0.00241429	0
785	0.00103469	0
795	0.00275918	0
805	0.00137959	0
815	0.00172449	0
825	0.000689796	0
835	0.000344898	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
