FG time = 3612.15	BG time = 486.301
5	0	0
15	0	0
25	0	0
35	0.00083053	0
45	0.00526002	0
55	0.0199327	0
65	0.0617361	0.00411268
75	0.119319	0.0102817
85	0.141467	0.012338
95	0.158078	0.0143944
105	0.159185	0.00822536
115	0.170259	0.00616902
125	0.186592	0
135	0.186869	0.00411268
145	0.18244	0.00411268
155	0.194898	0.00205634
165	0.19296	0
175	0.196559	0
185	0.193514	0.00411268
195	0.216215	0
205	0.210401	0
215	0.20957	0.00205634
225	0.204034	0.00205634
235	0.214277	0.0102817
245	0.215938	0.00411268
255	0.218706	0.00205634
265	0.221752	0
275	0.202096	0
285	0.207079	0.00205634
295	0.203757	0.00205634
305	0.214	0
315	0.212616	0
325	0.197666	0.00205634
335	0.19379	0
345	0.196559	0.00411268
355	0.198497	0.00616902
365	0.176349	0
375	0.183824	0.00205634
385	0.173581	0.00205634
395	0.173027	0.00205634
405	0.173858	0
415	0.169705	0
425	0.166937	0
435	0.159462	0.00205634
445	0.159185	0.00205634
455	0.140083	0
465	0.143959	0.00205634
475	0.138699	0.00205634
485	0.117105	0.00205634
495	0.127348	0
505	0.110184	0.00411268
515	0.109076	0
525	0.102432	0
535	0.0902509	0.00411268
545	0.0985562	0.00205634
555	0.0858214	0.00205634
565	0.0872057	0
575	0.077793	0.00411268
585	0.0719793	0
595	0.0647813	0.00205634
605	0.0542613	0
615	0.0545381	0
625	0.0503855	0.00205634
635	0.0523234	0.00205634
645	0.0437412	0.00205634
655	0.0337749	0
665	0.0332212	0
675	0.0301759	0
685	0.0249159	0
695	0.0196559	0
705	0.0168874	0
715	0.0163338	0
725	0.0135653	0.00205634
735	0.0152264	0.00411268
745	0.00913583	0.00411268
755	0.00885899	0
765	0.00664424	0.00205634
775	0.00442949	0
785	0.00332212	0
795	0.00221475	0.00205634
805	0.00166106	0
815	0.00110737	0
825	0.00276843	0.00205634
835	0.00221475	0.00205634
845	0.00110737	0
855	0.00249159	0
865	0.00221475	0
875	0.000276843	0
885	0.00083053	0.00205634
895	0.00083053	0
905	0.00083053	0
915	0.00083053	0
925	0.00138422	0
935	0.000276843	0.00411268
945	0.0019379	0
955	0.00083053	0
965	0.00083053	0
975	0.00110737	0.00205634
985	0.00110737	0
995	0.00110737	0
1005	0.00083053	0.00205634
1015	0	0
1025	0.000276843	0.00205634
1035	0.00166106	0.00205634
1045	0.00110737	0
1055	0.00138422	0
1065	0.00083053	0
1075	0.00110737	0
1085	0.000276843	0.00205634
1095	0.00083053	0
1105	0.00083053	0
1115	0.00110737	0.00205634
1125	0.00110737	0.00205634
1135	0.00083053	0.00205634
1145	0.00083053	0.00205634
1155	0.000276843	0.00411268
1165	0.00083053	0
1175	0.00083053	0
1185	0.000553687	0
1195	0.000553687	0.00205634
