FG time = 3319.78	BG time = 735.22
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00150613	0
55	0.00512083	0.00680069
65	0.0403642	0.00544055
75	0.0825357	0.0108811
85	0.111755	0.00952096
95	0.107236	0.00680069
105	0.121394	0.00680069
115	0.123201	0.00544055
125	0.131635	0.00680069
135	0.140672	0.00680069
145	0.135853	0.00680069
155	0.150914	0.00544055
165	0.14007	0.00136014
175	0.143383	0.00408041
185	0.145191	0.00408041
195	0.152721	0.00272028
205	0.146697	0.00408041
215	0.150613	0.00408041
225	0.150914	0.00272028
235	0.150311	0.00136014
245	0.150914	0.00408041
255	0.147299	0.00408041
265	0.152119	0.00408041
275	0.143986	0
285	0.138865	0.00408041
295	0.143684	0.00680069
305	0.131033	0.00136014
315	0.137359	0.00136014
325	0.133744	0
335	0.133142	0
345	0.132539	0.00136014
355	0.128623	0.00544055
365	0.119888	0.00544055
375	0.121695	0.00544055
385	0.134045	0.00136014
395	0.118381	0.00272028
405	0.11567	0.00272028
415	0.111755	0.00272028
425	0.107537	0.00408041
435	0.100007	0.00544055
445	0.103923	0.00408041
455	0.0951871	0.00136014
465	0.0873553	0.00136014
475	0.0915724	0.00408041
485	0.0870541	0
495	0.0747038	0
505	0.0798247	0.00408041
515	0.0864516	0.00136014
525	0.0701855	0.00136014
535	0.0677757	0.00272028
545	0.060245	0.00408041
555	0.0620524	0.00272028
565	0.0566303	0
575	0.0569316	0.00272028
585	0.0494009	0.00680069
595	0.0400629	0.00136014
605	0.0412678	0.00272028
615	0.0358458	0
625	0.0406654	0.00272028
635	0.0304237	0
645	0.0274115	0
655	0.0222907	0.00272028
665	0.0183747	0
675	0.0201821	0.00272028
685	0.0183747	0
695	0.0198809	0.00680069
705	0.0141576	0.00272028
715	0.01476	0.00272028
725	0.012049	0.00272028
735	0.0141576	0.00408041
745	0.00753063	0.00680069
755	0.00662695	0.00136014
765	0.00692818	0.00272028
775	0.00391593	0.00408041
785	0.00421715	0.00272028
795	0.00331348	0.00272028
805	0.000903675	0.00272028
815	0.0036147	0.00272028
825	0.00301225	0
835	0.00451838	0.00136014
845	0.00451838	0.00136014
855	0.00150613	0
865	0.00271103	0.00136014
875	0.00210858	0.00272028
885	0.0024098	0.00408041
895	0.0024098	0.00136014
905	0.00180735	0.00136014
915	0.00301225	0
925	0.00210858	0
935	0.00271103	0.00408041
945	0.00271103	0.00136014
955	0.000903675	0.00272028
965	0.00331348	0.00408041
975	0.00391593	0.00408041
985	0.00210858	0.00816083
995	0.00271103	0.00272028
1005	0.00150613	0.00136014
1015	0.0036147	0.00272028
1025	0.00180735	0.00408041
1035	0.000903675	0.00136014
1045	0.00150613	0.00272028
1055	0.00301225	0
1065	0.0024098	0.00136014
1075	0.00180735	0.00136014
1085	0.00301225	0.00136014
1095	0.00060245	0
1105	0.0012049	0
1115	0.0024098	0.00136014
1125	0.00271103	0.00136014
1135	0.00150613	0.00136014
1145	0.00210858	0
1155	0.000903675	0.00136014
1165	0.00180735	0
1175	0.00210858	0.00136014
1185	0.00150613	0.00272028
1195	0.0024098	0.00136014
