FG time = 3312.85	BG time = 612.76
5	0	0
15	0	0
25	0	0
35	0.000301855	0
45	0.00211298	0
55	0.00845193	0.00489588
65	0.0428634	0.00652784
75	0.0920657	0.00489588
85	0.130401	0.0081598
95	0.135835	0.00489588
105	0.163002	0.00163196
115	0.162398	0.00326392
125	0.181717	0.00489588
135	0.181113	0
145	0.183226	0.00326392
155	0.189263	0.00652784
165	0.191074	0.00326392
175	0.195602	0.00489588
185	0.194093	0
195	0.202846	0.00163196
205	0.20013	0
215	0.187452	0
225	0.199224	0.00163196
235	0.200733	0.00326392
245	0.190169	0.00489588
255	0.199224	0
265	0.189263	0
275	0.182018	0.00163196
285	0.19198	0.00163196
295	0.174774	0.00163196
305	0.189867	0
315	0.193489	0.00163196
325	0.203148	0.00163196
335	0.186546	0.00163196
345	0.179905	0.00163196
355	0.163303	0
365	0.181113	0.00326392
375	0.165718	0.00163196
385	0.16602	0
395	0.160587	0
405	0.146701	0
415	0.145494	0
425	0.152135	0.00163196
435	0.142174	0.00326392
445	0.135231	0
455	0.137344	0.00163196
465	0.137646	0
475	0.12376	0
485	0.121044	0
495	0.113497	0
505	0.106857	0.00163196
515	0.10746	0.00326392
525	0.0996121	0.00163196
535	0.0866323	0.00326392
545	0.0784822	0.00163196
555	0.0854249	0
565	0.0766711	0
575	0.066408	0.00163196
585	0.066408	0.00163196
595	0.0670118	0.00163196
605	0.0624839	0
615	0.054032	0.00163196
625	0.0458819	0.00326392
635	0.0413541	0.00489588
645	0.0434671	0
655	0.03743	0.00163196
665	0.0268651	0.00163196
675	0.0283743	0.00489588
685	0.0253558	0.00163196
695	0.0211298	0.00163196
705	0.0190169	0
715	0.0217335	0.00163196
725	0.0141872	0.00163196
735	0.0126779	0.00163196
745	0.0117723	0.00326392
755	0.00965935	0
765	0.00815008	0.00163196
775	0.0060371	0.00163196
785	0.00694266	0
795	0.00482968	0
805	0.00392411	0
815	0.00482968	0
825	0.00241484	0.00163196
835	0.00181113	0
845	0.00120742	0.00163196
855	0.000905564	0.00326392
865	0.00181113	0.00163196
875	0.00211298	0.00163196
885	0.00181113	0
895	0.000905564	0.00489588
905	0.00301855	0
915	0.00150927	0.00163196
925	0.00181113	0
935	0.00181113	0
945	0.00120742	0.00163196
955	0.00241484	0.00489588
965	0.00181113	0.00326392
975	0.00120742	0
985	0.00150927	0
995	0.00120742	0.00163196
1005	0.000301855	0.00326392
1015	0.00211298	0.00326392
1025	0.00060371	0.00163196
1035	0.00120742	0.00163196
1045	0.00181113	0
1055	0.00060371	0.00163196
1065	0.00181113	0.00326392
1075	0.00150927	0
1085	0.00120742	0.00489588
1095	0.000301855	0.00326392
1105	0.00211298	0.00163196
1115	0	0.00163196
1125	0.00120742	0
1135	0.000905564	0.00163196
1145	0.00060371	0
1155	0.00150927	0
1165	0	0
1175	0.00211298	0.00163196
1185	0.000301855	0
1195	0.00150927	0.00163196
