FG time = 3013.21	BG time = 613.593
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000331872	0
95	0.000331872	0
105	0.000995616	0
115	0.00165936	0
125	0.00530995	0
135	0.00995616	0.00162974
145	0.0119474	0
155	0.00962429	0
165	0.00962429	0
175	0.010288	0
185	0.0122793	0.00162974
195	0.00896055	0.00162974
205	0.00929242	0
215	0.0106199	0.00325949
225	0.0109518	0.00162974
235	0.0112837	0.00162974
245	0.00796493	0
255	0.00962429	0.00162974
265	0.00796493	0
275	0.00696931	0
285	0.00730119	0
295	0.00730119	0
305	0.00630557	0.00162974
315	0.00796493	0.00162974
325	0.00763306	0
335	0.00365059	0
345	0.00431434	0
355	0.0023231	0
365	0.00331872	0.00325949
375	0.00497808	0
385	0.00530995	0
395	0.00331872	0
405	0.00398247	0
415	0.0023231	0
425	0.00497808	0
435	0.00365059	0
445	0.0023231	0
455	0.00398247	0
465	0.00199123	0
475	0.00132749	0
485	0.00132749	0
495	0.00199123	0
505	0.00199123	0
515	0.00132749	0
525	0.00199123	0
535	0.000995616	0
545	0.00132749	0
555	0.00132749	0
565	0.00165936	0
575	0.000663744	0
585	0.000331872	0
595	0.000331872	0
605	0.00165936	0.00162974
615	0.000663744	0
625	0.000663744	0
635	0.000663744	0
645	0.000663744	0
655	0	0
665	0.000663744	0
675	0	0
685	0.000995616	0
695	0.000663744	0
705	0.000331872	0.00162974
715	0.000331872	0
725	0.000331872	0
735	0.000331872	0
745	0	0
755	0	0
765	0	0
775	0.000331872	0
785	0.000663744	0
795	0	0
805	0.000331872	0
815	0	0
825	0	0
835	0.000331872	0
845	0.000331872	0
855	0.000331872	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0.000663744	0
935	0.000331872	0
945	0.000331872	0
955	0	0
965	0	0
975	0	0
985	0.000331872	0
995	0	0.00162974
1005	0	0
1015	0	0.00162974
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0.000331872	0.00162974
1115	0	0
1125	0.000331872	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
