FG time = 3504.18	BG time = 484.546
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000570747	0
135	0.00142687	0
145	0.00114149	0
155	0.00256836	0
165	0.00256836	0
175	0.00256836	0.00206379
185	0.0042806	0
195	0.00456598	0
205	0.00370986	0
215	0.00799046	0
225	0.00741971	0
235	0.00741971	0
245	0.00998807	0.00206379
255	0.00513672	0
265	0.0114149	0.00206379
275	0.00741971	0
285	0.0114149	0.00206379
295	0.0102734	0.00206379
305	0.0102734	0.00206379
315	0.00913195	0.00206379
325	0.0122711	0
335	0.00799046	0.00206379
345	0.0114149	0
355	0.0111296	0.00206379
365	0.0108442	0
375	0.00713434	0.00206379
385	0.00713434	0
395	0.00684896	0.00206379
405	0.00913195	0
415	0.00570747	0
425	0.0097027	0
435	0.00456598	0
445	0.00941733	0
455	0.0102734	0
465	0.00713434	0
475	0.00627822	0.00206379
485	0.00770509	0
495	0.00485135	0
505	0.0054221	0
515	0.00913195	0
525	0.00627822	0
535	0.00713434	0
545	0.00228299	0
555	0.00313911	0
565	0.00656359	0
575	0.00513672	0
585	0.00456598	0
595	0.0054221	0.00206379
605	0.00228299	0
615	0.00456598	0.00206379
625	0.00485135	0
635	0.00142687	0
645	0.00256836	0
655	0.00199761	0
665	0.000856121	0
675	0.00228299	0
685	0.00171224	0.00206379
695	0.00114149	0.00206379
705	0.00199761	0
715	0.00114149	0
725	0.00171224	0
735	0.00114149	0
745	0.000570747	0
755	0.000285374	0
765	0.000570747	0
775	0.000285374	0.00412758
785	0.000856121	0
795	0.000856121	0
805	0.000285374	0.00206379
815	0.000570747	0
825	0.000570747	0
835	0.000856121	0
845	0.000285374	0
855	0.000570747	0
865	0.000570747	0.00619136
875	0.000285374	0.00206379
885	0.00114149	0
895	0.000570747	0
905	0.000285374	0.00412758
915	0.00114149	0.00206379
925	0.000570747	0
935	0.000856121	0
945	0.000570747	0.00206379
955	0.000570747	0
965	0.00171224	0
975	0.000285374	0
985	0.000285374	0.00206379
995	0.000285374	0.00206379
1005	0.000856121	0
1015	0.000570747	0
1025	0.000570747	0.00206379
1035	0.000856121	0.00206379
1045	0.000856121	0
1055	0.000570747	0
1065	0.00114149	0.00206379
1075	0.00142687	0
1085	0.000570747	0
1095	0.000570747	0.00206379
1105	0.000285374	0
1115	0.000570747	0
1125	0	0
1135	0.000570747	0
1145	0.000856121	0
1155	0.000570747	0.00206379
1165	0	0.00206379
1175	0	0
1185	0.000285374	0
1195	0.000570747	0.00206379
