FG time = 3605.31	BG time = 485.611
5	0	0
15	0	0
25	0	0
35	0.000277368	0
45	0.00221895	0
55	0.0108174	0
65	0.0482621	0
75	0.111779	0
85	0.148392	0
95	0.159764	0
105	0.188888	0
115	0.186946	0
125	0.204421	0
135	0.207749	0
145	0.222449	0
155	0.217734	0
165	0.222727	0
175	0.21607	0
185	0.241865	0
195	0.256843	0
205	0.21607	0
215	0.236041	0
225	0.255456	0
235	0.242143	0
245	0.260172	0
255	0.24242	0
265	0.232157	0
275	0.249909	0
285	0.256011	0
295	0.239092	0
305	0.230216	0
315	0.229106	0
325	0.235763	0
335	0.232989	0
345	0.239924	0
355	0.209968	0
365	0.220785	0
375	0.204143	0
385	0.206639	0
395	0.199705	0
405	0.204698	0
415	0.191939	0
425	0.187778	0
435	0.191384	0
445	0.178348	0
455	0.175297	0
465	0.169749	0
475	0.164757	0
485	0.149502	0
495	0.139516	0
505	0.127867	0
515	0.126203	0
525	0.119268	0
535	0.124538	0
545	0.104845	0
555	0.102626	0
565	0.0923637	0
575	0.0920863	0
585	0.0890353	0
595	0.0782179	0
605	0.0735026	0
615	0.0671232	0
625	0.0607437	0
635	0.0588021	0
645	0.0399411	0
655	0.0424374	0
665	0.0388316	0
675	0.0313426	0
685	0.0266274	0
695	0.0249632	0
705	0.0238537	0
715	0.0171968	0
725	0.0116495	0
735	0.0110947	0
745	0.00748895	0
755	0.00693421	0
765	0.00443789	0
775	0.00416053	0
785	0.00277368	0
795	0.00277368	0
805	0.000832105	0
815	0.000277368	0
825	0.000832105	0
835	0.000554737	0
845	0	0
855	0.000277368	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
