FG time = 3019.3	BG time = 614.692
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0.00162683
135	0.00132481	0
145	0.00198721	0.00162683
155	0.00132481	0
165	0.00264962	0
175	0.00198721	0
185	0.00231842	0
195	0.00496804	0
205	0.00397443	0.00162683
215	0.00761765	0
225	0.00496804	0
235	0.00596164	0
245	0.00563044	0
255	0.00794886	0
265	0.00695525	0
275	0.00496804	0.00325366
285	0.00596164	0
295	0.00861126	0
305	0.00463683	0
315	0.00894246	0.00488049
325	0.00496804	0
335	0.00728645	0
345	0.00496804	0.00162683
355	0.00331202	0.00162683
365	0.00529924	0.00162683
375	0.00364323	0.00325366
385	0.00430563	0.00162683
395	0.00596164	0
405	0.00563044	0
415	0.00496804	0
425	0.00430563	0
435	0.00563044	0
445	0.00463683	0.00325366
455	0.00563044	0.00162683
465	0.00331202	0
475	0.00430563	0.00162683
485	0.00496804	0.00162683
495	0.00264962	0
505	0.00397443	0
515	0.00231842	0
525	0.00231842	0.00162683
535	0.00364323	0
545	0.00364323	0.00162683
555	0.00364323	0.00162683
565	0.00231842	0
575	0.000993607	0.00162683
585	0.00662405	0
595	0.00198721	0.00162683
605	0.00198721	0.00162683
615	0.00165601	0.00162683
625	0.00132481	0.00162683
635	0.00198721	0
645	0.00397443	0
655	0.00165601	0
665	0	0
675	0.00198721	0
685	0.000331202	0.00325366
695	0.000331202	0
705	0.00165601	0.00162683
715	0.000662405	0.00325366
725	0.000331202	0
735	0.00132481	0
745	0.00231842	0.00162683
755	0.000662405	0
765	0.000993607	0
775	0.00165601	0
785	0	0
795	0	0
805	0.000331202	0
815	0.000662405	0.00162683
825	0.00132481	0
835	0.00165601	0.00162683
845	0.000331202	0.00162683
855	0.000331202	0.00162683
865	0.00132481	0.00162683
875	0.000331202	0
885	0.00132481	0
895	0.00165601	0
905	0.00165601	0
915	0.00132481	0.00488049
925	0.000331202	0.00162683
935	0.000331202	0.00162683
945	0.000331202	0
955	0.000993607	0
965	0.00165601	0
975	0.000331202	0
985	0.000331202	0
995	0.00165601	0.00162683
1005	0.000331202	0.00162683
1015	0.000662405	0
1025	0.000662405	0.00162683
1035	0.000993607	0
1045	0.000993607	0.00162683
1055	0.000331202	0.00162683
1065	0.00132481	0.00325366
1075	0.00132481	0.00162683
1085	0.000331202	0.00162683
1095	0.00132481	0.00162683
1105	0.000662405	0
1115	0.000331202	0
1125	0.00132481	0.00162683
1135	0.000331202	0.00162683
1145	0.000993607	0
1155	0.000662405	0
1165	0.000331202	0.00162683
1175	0.000993607	0.00162683
1185	0.00165601	0
1195	0.00165601	0
