FG time = 3313.11	BG time = 734.912
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000905494	0
55	0.00633846	0
65	0.0256557	0
75	0.0697231	0
85	0.0944733	0
95	0.114092	0
105	0.116507	0
115	0.129788	0
125	0.133711	0
135	0.15001	0
145	0.157858	0
155	0.165705	0
165	0.15333	0
175	0.162687	0
185	0.167818	0
195	0.171138	0
205	0.169629	0
215	0.178382	0
225	0.17144	0
235	0.163291	0
245	0.172346	0
255	0.148199	0
265	0.184117	0
275	0.172648	0
285	0.183212	0
295	0.181401	0
305	0.156651	0
315	0.175666	0
325	0.170837	0
335	0.165102	0
345	0.160273	0
355	0.162687	0
365	0.152123	0
375	0.146992	0
385	0.157556	0
395	0.148803	0
405	0.142163	0
415	0.146086	0
425	0.127675	0
435	0.127071	0
445	0.12858	0
455	0.131297	0
465	0.107754	0
475	0.12526	0
485	0.116809	0
495	0.11047	0
505	0.102019	0
515	0.0983971	0
525	0.0848146	0
535	0.078778	0
545	0.0745524	0
555	0.0793817	0
565	0.0820982	0
575	0.0618755	0
585	0.0639883	0
595	0.0558388	0
605	0.0470857	0
615	0.0510095	0
625	0.0386344	0
635	0.0371253	0
645	0.0295795	0
655	0.0259575	0
665	0.030485	0
675	0.0274667	0
685	0.0208264	0
695	0.0166007	0
705	0.0184117	0
715	0.0126769	0
725	0.00996044	0
735	0.00633846	0
745	0.0102623	0
755	0.00664029	0
765	0.00332015	0
775	0.00513114	0
785	0.00181099	0
795	0.00271648	0
805	0.00120733	0
815	0.00120733	0
825	0.000905494	0
835	0.000301831	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000301831	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
