FG time = 3004.1	BG time = 484.935
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000332878	0
105	0.000332878	0
115	0.00199727	0
125	0.00665757	0
135	0.00532605	0
145	0.0113179	0
155	0.0139809	0
165	0.010985	0
175	0.0143138	0
185	0.0206385	0
195	0.010985	0
205	0.016311	0
215	0.0149795	0.00206213
225	0.016311	0
235	0.00965347	0.00206213
245	0.0123165	0
255	0.0123165	0
265	0.0149795	0
275	0.0113179	0.00412427
285	0.016311	0
295	0.0133151	0.00206213
305	0.0103192	0
315	0.00865484	0
325	0.00965347	0
335	0.00565893	0
345	0.0076562	0
355	0.00732332	0
365	0.00865484	0
375	0.00599181	0
385	0.00565893	0
395	0.0076562	0
405	0.00632469	0
415	0.0046603	0
425	0.00233015	0
435	0.0046603	0
445	0.00565893	0
455	0.00266303	0
465	0.00299591	0
475	0.0046603	0
485	0.00366166	0
495	0.00266303	0
505	0.00233015	0
515	0.00266303	0
525	0.00266303	0.00206213
535	0.00133151	0
545	0.00266303	0
555	0.00166439	0
565	0.00266303	0
575	0.00133151	0
585	0.00266303	0
595	0.000332878	0
605	0.000998635	0
615	0.000665757	0
625	0.00166439	0.00206213
635	0.000332878	0
645	0.00133151	0
655	0.000332878	0
665	0.000998635	0
675	0	0
685	0.000665757	0
695	0.000665757	0
705	0.000665757	0
715	0.000332878	0
725	0.000665757	0
735	0.000332878	0
745	0.000332878	0
755	0.000665757	0
765	0	0
775	0	0
785	0	0
795	0	0
805	0	0
815	0	0
825	0	0
835	0.000332878	0
845	0	0
855	0.000332878	0
865	0	0.00206213
875	0	0
885	0	0
895	0	0
905	0.000332878	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0.000998635	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0.000332878	0
1035	0.000332878	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0.000665757	0
1185	0	0
1195	0	0
