FG time = 3611.86	BG time = 486.386
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000553732	0
95	0.000553732	0
105	0.00249179	0
115	0.00415299	0
125	0.00664478	0
135	0.00913657	0.00205598
145	0.00941344	0.00205598
155	0.0119052	0
165	0.014397	0.00205598
175	0.0157814	0.00205598
185	0.0135664	0
195	0.0141202	0.00616793
205	0.0116284	0
215	0.0130127	0.00205598
225	0.0105209	0.00205598
235	0.0130127	0
245	0.00885971	0
255	0.00830598	0
265	0.00858284	0
275	0.00719851	0
285	0.00719851	0.00205598
295	0.0107978	0
305	0.00664478	0
315	0.00664478	0
325	0.00609105	0
335	0.00553732	0.00205598
345	0.00858284	0.00205598
355	0.00581418	0
365	0.00581418	0
375	0.00664478	0.00205598
385	0.00498359	0
395	0.00387612	0
405	0.00498359	0.00205598
415	0.00193806	0
425	0.00332239	0.00205598
435	0.00304552	0
445	0.00359926	0
455	0.00249179	0.00205598
465	0.00138433	0
475	0.0016612	0
485	0.00249179	0.00205598
495	0.00193806	0
505	0.000830598	0
515	0.00249179	0
525	0.00221493	0
535	0.00193806	0
545	0.0016612	0
555	0.00332239	0
565	0.000830598	0
575	0.000553732	0
585	0.00193806	0
595	0.00110746	0
605	0.00138433	0
615	0.000276866	0
625	0.000830598	0
635	0.00138433	0.00411196
645	0.000553732	0
655	0.000830598	0
665	0.000276866	0
675	0.000276866	0
685	0.000553732	0
695	0	0
705	0.000276866	0
715	0.000276866	0
725	0.000830598	0
735	0.000276866	0
745	0.000553732	0.00205598
755	0.000276866	0
765	0	0
775	0	0
785	0	0
795	0	0
805	0	0
815	0	0
825	0.000553732	0
835	0.000553732	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000276866	0
895	0.000276866	0
905	0	0
915	0	0
925	0.000553732	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0.000276866	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0.00205598
1055	0	0
1065	0.000276866	0
1075	0	0
1085	0.000276866	0
1095	0.000276866	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0.000276866	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
