FG time = 3549.94	BG time = 605.041
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00140847	0
65	0.0135214	0.00165278
75	0.0492966	0.014875
85	0.0935227	0.00661112
95	0.108453	0.0181806
105	0.121974	0.00991668
115	0.140002	0.0082639
125	0.145073	0.00661112
135	0.145355	0.00661112
145	0.169299	0.00165278
155	0.155214	0.00495834
165	0.169017	0.00661112
175	0.164792	0.00661112
185	0.172961	0.00165278
195	0.175778	0.0082639
205	0.171834	0.00165278
215	0.178313	0.00495834
225	0.171271	0.00330556
235	0.170144	0
245	0.1862	0
255	0.169017	0.00165278
265	0.169017	0.00330556
275	0.180285	0
285	0.165918	0.00495834
295	0.176904	0.00165278
305	0.157186	0.00165278
315	0.173242	0
325	0.169017	0
335	0.167609	0
345	0.159439	0.00165278
355	0.148172	0
365	0.14789	0.00165278
375	0.156059	0.00165278
385	0.150707	0.00165278
395	0.136622	0.00495834
405	0.137749	0
415	0.127608	0
425	0.120002	0
435	0.129298	0
445	0.120284	0.00165278
455	0.128453	0
465	0.106762	0.00330556
475	0.110988	0
485	0.096058	0.00165278
495	0.101128	0.00165278
505	0.0921143	0.00495834
515	0.0918326	0.00165278
525	0.0788746	0
535	0.0929593	0
545	0.0709871	0
555	0.0800014	0.00165278
565	0.0726773	0.00165278
575	0.0642265	0.00330556
585	0.0560573	0.00495834
595	0.0554939	0
605	0.0521136	0.00165278
615	0.0442261	0
625	0.0425359	0
635	0.0366203	0.00495834
645	0.0326766	0.00165278
655	0.0323949	0
665	0.0242258	0
675	0.0284512	0.00330556
685	0.0233807	0.00495834
695	0.0149298	0
705	0.0208454	0.00330556
715	0.0188736	0.00330556
725	0.0132397	0.00165278
735	0.0107044	0.00495834
745	0.00732407	0
755	0.00873254	0
765	0.00676068	0
775	0.00647898	0.00165278
785	0.00309864	0.00165278
795	0.00422542	0.00165278
805	0.00281695	0
815	0.00281695	0
825	0.00197186	0.00165278
835	0.00225356	0.00165278
845	0.00253525	0
855	0.000845085	0
865	0.00169017	0.00165278
875	0.00225356	0.00330556
885	0.00169017	0.00330556
895	0.00281695	0.00165278
905	0.00197186	0.00165278
915	0.00225356	0.00165278
925	0.00225356	0.00165278
935	0.00197186	0.00165278
945	0.00197186	0
955	0.00112678	0.00661112
965	0.00169017	0.00165278
975	0.000845085	0
985	0.00140847	0
995	0.00056339	0
1005	0.00140847	0.00165278
1015	0.00140847	0.00165278
1025	0.00112678	0
1035	0.00140847	0.00165278
1045	0.00169017	0.00165278
1055	0.00169017	0
1065	0.00225356	0
1075	0.00056339	0.00165278
1085	0.00112678	0.00330556
1095	0.00112678	0
1105	0.00056339	0
1115	0.00225356	0.00165278
1125	0.00140847	0.00165278
1135	0.00112678	0
1145	0.00112678	0.00165278
1155	0.00197186	0.00330556
1165	0.00197186	0.00165278
1175	0.000845085	0
1185	0.00056339	0.00330556
1195	0.00056339	0
