FG time = 3250.96	BG time = 486.155
5	0.000307602	0
15	0	0
25	0	0
35	0.00215321	0
45	0.0135345	0
55	0.0442946	0
65	0.102124	0
75	0.136883	0
85	0.159953	0
95	0.175948	0
105	0.191636	0
115	0.187945	0
125	0.203017	0
135	0.208246	0
145	0.204248	0
155	0.231009	0
165	0.236238	0
175	0.228856	0
185	0.24116	0
195	0.239929	0
205	0.244543	0
215	0.272535	0
225	0.252849	0
235	0.244851	0
245	0.240237	0
255	0.24116	0
265	0.25777	0
275	0.264845	0
285	0.248235	0
295	0.240237	0
305	0.237776	0
315	0.242083	0
325	0.230701	0
335	0.235008	0
345	0.226702	0
355	0.22055	0
365	0.227933	0
375	0.212245	0
385	0.205786	0
395	0.211938	0
405	0.206708	0
415	0.191943	0
425	0.1821	0
435	0.178101	0
445	0.192251	0
455	0.171642	0
465	0.16672	0
475	0.161183	0
485	0.14488	0
495	0.141497	0
505	0.135345	0
515	0.118427	0
525	0.129193	0
535	0.113197	0
545	0.115966	0
555	0.103047	0
565	0.110737	0
575	0.0944337	0
585	0.0904349	0
595	0.0775156	0
605	0.0707484	0
615	0.0612127	0
625	0.0575215	0
635	0.0556759	0
645	0.0486011	0
655	0.0433718	0
665	0.0366046	0
675	0.0310678	0
685	0.0273766	0
695	0.0184561	0
705	0.0178409	0
715	0.0141497	0
725	0.0141497	0
735	0.00892045	0
745	0.00738244	0
755	0.00492163	0
765	0.00246081	0
775	0.00430642	0
785	0.00184561	0
795	0.000922805	0
805	0.000307602	0
815	0.000615203	0
825	0.000307602	0
835	0.000307602	0
845	0.000307602	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
