FG time = 2225.17	BG time = 305.067
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000449405	0
55	0.00674107	0
65	0.035503	0
75	0.0970714	0.0131119
85	0.147854	0.00327797
95	0.160437	0.00327797
105	0.177964	0.00983392
115	0.187851	0.00327797
125	0.223354	0.00655595
135	0.215714	0
145	0.228747	0.00327797
155	0.229196	0.00327797
165	0.236836	0
175	0.235488	0.00983392
185	0.246723	0.00655595
195	0.253464	0.00327797
205	0.240881	0
215	0.262452	0
225	0.257958	0.00327797
235	0.261554	0
245	0.260655	0
255	0.26425	0
265	0.270092	0
275	0.254812	0.00327797
285	0.257509	0
295	0.258408	0.00327797
305	0.233241	0.00655595
315	0.235039	0
325	0.235488	0
335	0.243577	0
345	0.217062	0.0131119
355	0.244476	0.00327797
365	0.24178	0
375	0.206277	0.00327797
385	0.226051	0
395	0.203131	0
405	0.204929	0.00655595
415	0.201333	0
425	0.182009	0
435	0.185155	0
445	0.201783	0
455	0.176167	0
465	0.175717	0.00327797
475	0.155494	0
485	0.142911	0.00327797
495	0.147405	0.00327797
505	0.145607	0
515	0.144259	0
525	0.134372	0.00655595
535	0.124935	0.00327797
545	0.124935	0
555	0.103812	0
565	0.0952738	0.00327797
575	0.0961726	0
585	0.0934762	0.00327797
595	0.0790952	0.00327797
605	0.0737024	0
615	0.0669613	0.00327797
625	0.0624673	0.00327797
635	0.056625	0.00327797
645	0.0471875	0.00327797
655	0.0471875	0
665	0.0458393	0.00327797
675	0.0395476	0
685	0.0328065	0
695	0.0260655	0
705	0.0220208	0
715	0.0251667	0.00655595
725	0.0197738	0.00983392
735	0.0152798	0.00655595
745	0.0112351	0
755	0.00719048	0
765	0.00719048	0
775	0.00539286	0
785	0.00808928	0
795	0.00629167	0
805	0.00449405	0
815	0.00224702	0.00327797
825	0.00494345	0
835	0.00314583	0.00327797
845	0.00179762	0
855	0.00314583	0
865	0.00449405	0
875	0.00269643	0
885	0.00449405	0
895	0.000449405	0
905	0.00179762	0
915	0.00224702	0.00655595
925	0.00314583	0.00327797
935	0.00179762	0.00327797
945	0.00224702	0
955	0.000449405	0.00327797
965	0.00224702	0
975	0.00179762	0.00327797
985	0.00314583	0
995	0.00179762	0.00327797
1005	0.00179762	0.00327797
1015	0.00179762	0.00327797
1025	0.00134821	0.00327797
1035	0.00224702	0
1045	0.00314583	0
1055	0.00269643	0
1065	0.00269643	0.00327797
1075	0.00224702	0.00327797
1085	0.00179762	0
1095	0.00179762	0.00327797
1105	0.00134821	0.00655595
1115	0.00224702	0
1125	0.00314583	0
1135	0.00179762	0
1145	0.00224702	0.00327797
1155	0.00314583	0
1165	0.00179762	0.00327797
1175	0.00314583	0
1185	0.000898809	0.00327797
1195	0.000898809	0.00655595
