FG time = 3611.17	BG time = 486.145
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000276918	0
115	0.000830755	0
125	0.000276918	0
135	0.000830755	0
145	0.00110767	0
155	0.00221535	0.002057
165	0.00332302	0
175	0.00443069	0
185	0.00553836	0
195	0.00636912	0
205	0.0107998	0
215	0.00858446	0.002057
225	0.00747679	0
235	0.0105229	0
245	0.00858446	0
255	0.00775371	0
265	0.013569	0
275	0.0127382	0.002057
285	0.0121844	0
295	0.0130152	0
305	0.0119075	0
315	0.0116306	0
325	0.0110767	0.002057
335	0.0119075	0.002057
345	0.00941522	0
355	0.013569	0
365	0.00886138	0
375	0.0119075	0.004114
385	0.00886138	0
395	0.0121844	0
405	0.0110767	0
415	0.0105229	0.002057
425	0.0110767	0
435	0.010246	0.002057
445	0.0121844	0.002057
455	0.0127382	0
465	0.00830755	0
475	0.00941522	0.002057
485	0.00996906	0
495	0.00719987	0
505	0.0091383	0
515	0.00803063	0
525	0.00830755	0
535	0.00636912	0
545	0.0060922	0.002057
555	0.00498453	0
565	0.00719987	0.002057
575	0.00636912	0
585	0.0060922	0
595	0.00359994	0
605	0.0060922	0
615	0.00553836	0
625	0.00415377	0
635	0.00359994	0.002057
645	0.00359994	0
655	0.00249226	0
665	0.00166151	0
675	0.00221535	0
685	0.00110767	0.002057
695	0.00249226	0
705	0.00193843	0
715	0.00193843	0
725	0.00166151	0.002057
735	0.000830755	0
745	0.00193843	0
755	0.000830755	0
765	0.000276918	0.002057
775	0	0
785	0.00221535	0
795	0.00193843	0
805	0.00110767	0
815	0.000276918	0
825	0.00110767	0.002057
835	0.00138459	0.002057
845	0.00166151	0.002057
855	0	0
865	0.00166151	0
875	0.000276918	0
885	0.00110767	0
895	0.000276918	0
905	0.000830755	0
915	0.000553836	0
925	0.00110767	0.004114
935	0.000553836	0
945	0.000276918	0
955	0.000276918	0.002057
965	0.000553836	0
975	0.000553836	0.004114
985	0.000276918	0
995	0.000553836	0
1005	0.000553836	0
1015	0.00193843	0
1025	0.00110767	0.002057
1035	0.000830755	0
1045	0.00166151	0.004114
1055	0	0
1065	0.00110767	0
1075	0.000830755	0
1085	0.000830755	0
1095	0.000276918	0.002057
1105	0.000553836	0.004114
1115	0.000276918	0
1125	0.00110767	0
1135	0.00166151	0.002057
1145	0.000553836	0
1155	0.000553836	0
1165	0.00110767	0
1175	0.000553836	0.002057
1185	0.00110767	0
1195	0.00110767	0.002057
