FG time = 3005.04	BG time = 485.769
5	0	0
15	0	0
25	0	0
35	0	0
45	0.0013311	0
55	0.010316	0.00411718
65	0.044259	0.0164687
75	0.0725449	0.010293
85	0.0931769	0.00823437
95	0.113476	0.00823437
105	0.116471	0.00617578
115	0.113143	0.00411718
125	0.111812	0.00411718
135	0.126787	0.00617578
145	0.120132	0.00205859
155	0.134774	0
165	0.137769	0.00411718
175	0.146421	0.00205859
185	0.143093	0.00411718
195	0.131779	0.00823437
205	0.152744	0
215	0.14509	0.00411718
225	0.149416	0
235	0.150081	0
245	0.132112	0
255	0.137103	0
265	0.140098	0
275	0.133775	0
285	0.134774	0.00205859
295	0.140431	0.00411718
305	0.138102	0.00205859
315	0.126787	0.00205859
325	0.131446	0.00205859
335	0.125789	0
345	0.129782	0.00205859
355	0.115806	0
365	0.119133	0
375	0.132444	0.00205859
385	0.118135	0
395	0.106155	0
405	0.112145	0
415	0.100165	0.00205859
425	0.10915	0
435	0.112811	0.00205859
445	0.0991669	0.00205859
455	0.0998324	0.00205859
465	0.0928442	0.00205859
475	0.0888509	0.00205859
485	0.0891836	0.00205859
495	0.0821954	0
505	0.0755399	0
515	0.081197	0
525	0.0725449	0
535	0.0672205	0.00205859
545	0.0592339	0.00205859
555	0.0559062	0.00411718
565	0.0495834	0.00617578
575	0.0562389	0
585	0.0539095	0.00205859
595	0.0349413	0.00205859
605	0.0372708	0
615	0.0336102	0
625	0.0346086	0
635	0.0292842	0
645	0.0246253	0.00205859
655	0.0232942	0.00205859
665	0.0232942	0.00205859
675	0.0242926	0
685	0.0222959	0.00205859
695	0.0149749	0
705	0.013311	0
715	0.0136438	0.00205859
725	0.00898492	0.00205859
735	0.00732104	0
745	0.00765382	0
755	0.00698827	0
765	0.0026622	0.00205859
775	0.00465885	0.00411718
785	0.00465885	0
795	0.00332775	0.00411718
805	0.00232942	0.00205859
815	0.0026622	0.00205859
825	0.0013311	0
835	0.0026622	0.00411718
845	0.00166387	0.00205859
855	0.00299497	0.00205859
865	0.000998324	0.00411718
875	0.0013311	0
885	0.000665549	0
895	0.0013311	0
905	0.00199665	0
915	0.00232942	0
925	0.00166387	0
935	0.00199665	0
945	0.000665549	0.00411718
955	0.000998324	0
965	0.0013311	0
975	0.00166387	0.00205859
985	0.000665549	0
995	0.00166387	0
1005	0.000998324	0.00205859
1015	0.000665549	0.00411718
1025	0.0026622	0
1035	0.000998324	0
1045	0.000998324	0
1055	0.00299497	0.00205859
1065	0.000332775	0
1075	0.000998324	0
1085	0.00199665	0
1095	0.000332775	0
1105	0.0026622	0
1115	0.000665549	0
1125	0.00199665	0.00205859
1135	0.000665549	0.00205859
1145	0.00166387	0.00411718
1155	0.000998324	0
1165	0.000332775	0.00205859
1175	0.00166387	0
1185	0.00199665	0.00205859
1195	0.000998324	0
