FG time = 3514.34	BG time = 485.466
5	0	0
15	0	0
25	0	0
35	0.000569097	0
45	0.000284549	0
55	0.000853646	0
65	0.00142274	0
75	0.00426823	0
85	0.00369913	0
95	0.00654462	0
105	0.00711371	0
115	0.00768281	0
125	0.0105283	0.00205988
135	0.00711371	0.00411975
145	0.0105283	0.00205988
155	0.0108128	0
165	0.0099592	0
175	0.0105283	0
185	0.00796736	0
195	0.0099592	0
205	0.0139429	0
215	0.0116665	0
225	0.0113819	0
235	0.00967465	0
245	0.0105283	0
255	0.0113819	0
265	0.0122356	0
275	0.00825191	0
285	0.00654462	0.00205988
295	0.0093901	0
305	0.00796736	0
315	0.00682917	0
325	0.00512187	0
335	0.00768281	0.00205988
345	0.00626007	0
355	0.00768281	0
365	0.00626007	0.00205988
375	0.00654462	0
385	0.00569097	0
395	0.00398368	0
405	0.00369913	0
415	0.00369913	0
425	0.00369913	0
435	0.00483733	0
445	0.00426823	0
455	0.00284549	0
465	0.00398368	0
475	0.00170729	0
485	0.00313003	0
495	0.00284549	0
505	0.00256094	0
515	0.00313003	0
525	0.00426823	0
535	0.00170729	0
545	0.00170729	0
555	0.00170729	0
565	0.00113819	0
575	0.00170729	0
585	0.00313003	0
595	0.00199184	0
605	0.000569097	0
615	0.00142274	0
625	0.00113819	0.00205988
635	0	0.00205988
645	0.000284549	0
655	0.000569097	0
665	0.00113819	0
675	0.00113819	0
685	0.000853646	0
695	0.000284549	0
705	0.000284549	0
715	0	0
725	0	0
735	0.000569097	0
745	0.000284549	0
755	0	0
765	0.000569097	0
775	0	0
785	0.000569097	0
795	0	0
805	0.000284549	0
815	0.000284549	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0.000284549	0
875	0	0.00205988
885	0.000284549	0
895	0.000284549	0
905	0	0
915	0	0
925	0.000284549	0
935	0.000284549	0
945	0.000284549	0.00205988
955	0	0
965	0	0
975	0.000569097	0
985	0	0.00205988
995	0.000284549	0
1005	0	0
1015	0.000284549	0
1025	0.000284549	0
1035	0.000284549	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0.000569097	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0.000284549	0
1145	0.000284549	0
1155	0	0
1165	0.000284549	0
1175	0	0
1185	0	0
1195	0.000284549	0
