FG time = 2834.7	BG time = 493.372
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000352771	0
135	0	0
145	0.00105831	0
155	0.00141108	0
165	0.00176385	0
175	0.000705541	0
185	0.00352771	0
195	0.00317493	0
205	0.00352771	0
215	0.00282216	0
225	0.00352771	0
235	0.00458602	0
245	0.00458602	0
255	0.00388048	0
265	0.00529156	0
275	0.00458602	0
285	0.00388048	0
295	0.00423325	0
305	0.00670264	0
315	0.00705541	0.00202687
325	0.0059971	0
335	0.00670264	0.00202687
345	0.00458602	0.00202687
355	0.00705541	0
365	0.00388048	0
375	0.00352771	0
385	0.00634987	0.00202687
395	0.00529156	0
405	0.00388048	0
415	0.00458602	0.00202687
425	0.00529156	0
435	0.00352771	0
445	0.00564433	0
455	0.00246939	0
465	0.00352771	0
475	0.00740818	0.00405374
485	0.00458602	0
495	0.00317493	0
505	0.0059971	0
515	0.00317493	0.00202687
525	0.00211662	0
535	0.00282216	0.00202687
545	0.00317493	0
555	0.00352771	0.00202687
565	0.00282216	0
575	0.00141108	0.00202687
585	0.00176385	0
595	0.00176385	0
605	0.00176385	0
615	0.00282216	0
625	0.000705541	0
635	0.00211662	0.00202687
645	0.00282216	0
655	0.00176385	0
665	0.00105831	0
675	0.00176385	0
685	0.00176385	0
695	0.000352771	0
705	0.00141108	0
715	0.00105831	0
725	0	0
735	0.000705541	0
745	0.000705541	0
755	0.00105831	0
765	0	0
775	0	0
785	0.000705541	0.00202687
795	0.000352771	0
805	0.000352771	0.00202687
815	0.000705541	0
825	0.000352771	0
835	0.000705541	0
845	0.000352771	0.00202687
855	0.000352771	0
865	0.000352771	0
875	0.000352771	0
885	0.00211662	0.00202687
895	0.00141108	0
905	0.00105831	0.00202687
915	0	0
925	0.000352771	0
935	0.00105831	0
945	0.000352771	0.00202687
955	0.000705541	0
965	0.000352771	0.00202687
975	0.00105831	0.00405374
985	0	0
995	0.000352771	0
1005	0.000705541	0
1015	0.00105831	0.00405374
1025	0.000352771	0.00202687
1035	0.000352771	0
1045	0	0.00202687
1055	0	0
1065	0.000705541	0
1075	0.00141108	0
1085	0.000352771	0
1095	0.00246939	0
1105	0.00141108	0
1115	0.000705541	0
1125	0	0
1135	0.00105831	0
1145	0	0.00202687
1155	0	0.00202687
1165	0.00105831	0
1175	0.00105831	0
1185	0.00105831	0
1195	0.000352771	0
