FG time = 1878.6	BG time = 306.547
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000532313	0
105	0.00106463	0
115	0.00266156	0
125	0.00532313	0
135	0.00372619	0.00326215
145	0.00958163	0
155	0.0106463	0
165	0.00692006	0.00652429
175	0.00958163	0
185	0.0101139	0
195	0.00745238	0.00326215
205	0.0042585	0
215	0.0106463	0
225	0.008517	0
235	0.0106463	0
245	0.00958163	0
255	0.008517	0
265	0.0111786	0
275	0.0106463	0
285	0.0042585	0.00326215
295	0.00638775	0
305	0.00798469	0
315	0.00692006	0
325	0.00585544	0
335	0.00585544	0
345	0.0042585	0
355	0.0042585	0
365	0.00532313	0
375	0.00638775	0
385	0.00638775	0
395	0.0042585	0
405	0.00372619	0.00326215
415	0.00372619	0
425	0.00266156	0
435	0.00212925	0
445	0.00479081	0
455	0.00319388	0
465	0.00212925	0
475	0.00159694	0
485	0.00212925	0
495	0.00266156	0
505	0.00212925	0
515	0.00212925	0
525	0.00159694	0
535	0.00159694	0
545	0.000532313	0
555	0.00106463	0
565	0	0
575	0.00106463	0
585	0.00106463	0
595	0.00159694	0
605	0.00159694	0
615	0	0
625	0	0
635	0	0
645	0	0
655	0	0
665	0.00106463	0
675	0	0
685	0	0
695	0	0
705	0.000532313	0
715	0	0
725	0	0
735	0	0
745	0.000532313	0.00326215
755	0.000532313	0
765	0	0
775	0	0
785	0	0
795	0	0
805	0	0
815	0.000532313	0
825	0	0
835	0	0
845	0.000532313	0
855	0	0.00326215
865	0.000532313	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0.000532313	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0.00106463	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0.000532313	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
