FG time = 2324.1	BG time = 480.27
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0	0
145	0.000860548	0
155	0.00301192	0
165	0.00344219	0
175	0.00387247	0
185	0.00301192	0
195	0.00473302	0
205	0.00473302	0
215	0.00473302	0
225	0.00516329	0
235	0.00688439	0
245	0.00645411	0
255	0.00688439	0
265	0.00473302	0
275	0.00731466	0
285	0.00559356	0
295	0.0098963	0
305	0.00602384	0
315	0.00774493	0.00208216
325	0.00559356	0.00416433
335	0.00602384	0
345	0.0098963	0
355	0.00817521	0
365	0.00817521	0.00208216
375	0.00645411	0
385	0.00516329	0.00208216
395	0.00430274	0
405	0.00473302	0
415	0.00817521	0.00208216
425	0.00387247	0.00208216
435	0.00645411	0
445	0.00817521	0
455	0.00688439	0
465	0.00817521	0.00416433
475	0.00688439	0
485	0.00516329	0.00208216
495	0.00473302	0
505	0.00387247	0
515	0.00559356	0
525	0.00430274	0.00208216
535	0.00473302	0
545	0.00344219	0
555	0.00301192	0.00208216
565	0.00430274	0
575	0.00387247	0
585	0.0017211	0
595	0.00602384	0
605	0.00129082	0.00208216
615	0.00344219	0.00208216
625	0.00129082	0.00416433
635	0.00258164	0
645	0.0017211	0
655	0.0017211	0
665	0.00129082	0
675	0.000430274	0.00208216
685	0	0.00416433
695	0.00129082	0
705	0.000430274	0
715	0.00129082	0.00208216
725	0	0
735	0.00215137	0
745	0.000860548	0
755	0.000860548	0
765	0.000860548	0
775	0	0
785	0	0
795	0.0017211	0
805	0.000860548	0.00624649
815	0.00129082	0.00208216
825	0.000430274	0
835	0.000860548	0
845	0.000430274	0
855	0.000860548	0
865	0.000860548	0
875	0.00129082	0.00208216
885	0.000860548	0
895	0.00129082	0
905	0.000430274	0.00208216
915	0.00301192	0
925	0	0
935	0	0
945	0.00129082	0.00208216
955	0.000860548	0
965	0.000860548	0
975	0.000430274	0
985	0.000860548	0
995	0.00129082	0
1005	0	0
1015	0.000430274	0
1025	0.00215137	0
1035	0.000430274	0
1045	0.000860548	0
1055	0.00129082	0
1065	0.000860548	0
1075	0	0
1085	0	0
1095	0.00258164	0.00208216
1105	0.000430274	0
1115	0	0
1125	0.0017211	0
1135	0	0
1145	0.000860548	0
1155	0.0017211	0.00208216
1165	0.000860548	0
1175	0.000430274	0
1185	0.000860548	0.00208216
1195	0.00215137	0
