FG time = 2609.77	BG time = 426.164
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00268223	0.00234651
55	0.0118785	0.00234651
65	0.0593923	0.0117326
75	0.116485	0.0187721
85	0.137177	0.0187721
95	0.151355	0.00938606
105	0.173579	0.0117326
115	0.184691	0.00938606
125	0.168214	0.00469303
135	0.186224	0
145	0.169364	0.00469303
155	0.199252	0.00703954
165	0.18699	0.0117326
175	0.208831	0
185	0.209597	0
195	0.208065	0.00234651
205	0.198485	0.00469303
215	0.20385	0
225	0.208065	0.00469303
235	0.21113	0.00234651
245	0.209597	0.00234651
255	0.208831	0
265	0.229139	0.00234651
275	0.219943	0.00234651
285	0.20998	0
295	0.195803	0
305	0.208065	0
315	0.207681	0.00234651
325	0.221093	0.00234651
335	0.193121	0
345	0.201551	0.00234651
355	0.196186	0.00234651
365	0.188523	0.00234651
375	0.185074	0
385	0.17971	0
395	0.191205	0.00234651
405	0.159401	0
415	0.159784	0
425	0.17013	0
435	0.154037	0
445	0.151738	0
455	0.144074	0.00234651
465	0.132196	0
475	0.130663	0
485	0.136794	0.00234651
495	0.12185	0.00234651
505	0.114186	0
515	0.112271	0.00234651
525	0.101158	0
535	0.0996258	0.00234651
545	0.0946445	0
555	0.076252	0.00469303
565	0.0747193	0
575	0.0682053	0.00469303
585	0.0712707	0.00234651
595	0.0655231	0
605	0.0528783	0
615	0.0521119	0
625	0.0482802	0
635	0.0360185	0.00234651
645	0.0394671	0
655	0.0352522	0
665	0.0333363	0.00234651
675	0.0222242	0
685	0.0264391	0
695	0.019542	0.00234651
705	0.0149439	0.00234651
715	0.0145607	0.00234651
725	0.00689717	0.00234651
735	0.00651399	0
745	0.00613082	0
755	0.00651399	0
765	0.00842987	0.00234651
775	0.0015327	0.00234651
785	0.00421494	0
795	0.00268223	0
805	0.00114953	0
815	0.00306541	0
825	0.000766352	0.00234651
835	0.0015327	0.00234651
845	0.00114953	0
855	0.000766352	0
865	0.00114953	0
875	0.000383176	0.00234651
885	0.0015327	0.00469303
895	0.000383176	0
905	0.0015327	0
915	0.000766352	0
925	0.000383176	0.00234651
935	0.00114953	0.00234651
945	0.00114953	0
955	0.0015327	0.00234651
965	0.000383176	0
975	0.00114953	0
985	0.000766352	0
995	0.00191588	0.00234651
1005	0.00114953	0
1015	0.00114953	0
1025	0.00191588	0.00234651
1035	0.0015327	0
1045	0.00114953	0.00469303
1055	0.00114953	0
1065	0.00114953	0
1075	0	0
1085	0.00114953	0
1095	0.000766352	0
1105	0.00114953	0
1115	0.000383176	0.00234651
1125	0.00114953	0
1135	0.0015327	0
1145	0.00229906	0.00234651
1155	0.000766352	0
1165	0.000383176	0.00234651
1175	0.000383176	0
1185	0.000766352	0.00234651
1195	0.0015327	0.00234651
