FG time = 3019.42	BG time = 615.38
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00298071	0
55	0.0182154	0
65	0.064582	0
75	0.0917395	0
85	0.131151	0
95	0.147048	0
105	0.147379	0
115	0.170231	0
125	0.162614	0
135	0.159633	0
145	0.179174	0
155	0.174868	0
165	0.180829	0
175	0.177518	0
185	0.187122	0
195	0.194739	0
205	0.193083	0
215	0.187784	0
225	0.190434	0
235	0.211961	0
245	0.184804	0
255	0.184804	0
265	0.196064	0
275	0.191759	0
285	0.183479	0
295	0.192752	0
305	0.197058	0
315	0.18381	0
325	0.198051	0
335	0.178842	0
345	0.19772	0
355	0.174868	0
365	0.185797	0
375	0.179174	0
385	0.169569	0
395	0.159302	0
405	0.149035	0
415	0.160627	0
425	0.148042	0
435	0.14208	0
445	0.141087	0
455	0.133801	0
465	0.117903	0
475	0.122871	0
485	0.122871	0
495	0.106643	0
505	0.104656	0
515	0.0986945	0
525	0.0963761	0
535	0.101344	0
545	0.0917395	0
555	0.0761736	0
565	0.076836	0
575	0.0721993	0
585	0.0572958	0
595	0.057627	0
605	0.0582894	0
615	0.0440482	0
625	0.0519968	0
635	0.0466977	0
645	0.0337813	0
655	0.0324566	0
665	0.0284823	0
675	0.0241768	0
685	0.0248392	0
695	0.0238456	0
705	0.0142411	0
715	0.0135788	0
725	0.00827974	0
735	0.0062926	0
745	0.0062926	0
755	0.00364308	0
765	0.00198714	0
775	0.00231833	0
785	0.00198714	0
795	0.00132476	0
805	0.00033119	0
815	0.00132476	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0.00033119	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
