FG time = 1706.27	BG time = 274.232
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000586072	0
55	0.00527465	0
65	0.0416111	0
75	0.0955298	0
85	0.126006	0
95	0.171719	0
105	0.173477	0
115	0.175822	0
125	0.198678	0
135	0.179338	0
145	0.212744	0
155	0.183441	0
165	0.214502	0
175	0.192232	0
185	0.229154	0
195	0.229154	0
205	0.209814	0
215	0.215088	0
225	0.214502	0
235	0.24322	0
245	0.211572	0
255	0.208642	0
265	0.210986	0
275	0.208056	0
285	0.220363	0
295	0.215088	0
305	0.224466	0
315	0.19692	0
325	0.193404	0
335	0.224466	0
345	0.184027	0
355	0.190473	0
365	0.235601	0
375	0.197506	0
385	0.175236	0
395	0.19399	0
405	0.179924	0
415	0.176408	0
425	0.158826	0
435	0.16117	0
445	0.168203	0
455	0.174649	0
465	0.126006	0
475	0.138899	0
485	0.123075	0
495	0.127764	0
505	0.116042	0
515	0.114284	0
525	0.107251	0
535	0.106079	0
545	0.0867387	0
555	0.097874	0
565	0.0779476	0
575	0.0873247	0
585	0.0679844	0
595	0.0744312	0
605	0.0691565	0
615	0.0515743	0
625	0.0445415	0
635	0.0533326	0
645	0.0357504	0
655	0.0293036	0
665	0.0357504	0
675	0.0293036	0
685	0.0222707	0
695	0.0234429	0
705	0.0252011	0
715	0.0140657	0
725	0.0117214	0
735	0.0123075	0
745	0.00586072	0
755	0.00644679	0
765	0.0041025	0
775	0.0041025	0
785	0.00234429	0
795	0.00468858	0
805	0.00175822	0
815	0.00117214	0
825	0.00175822	0
835	0.000586072	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
