FG time = 2710.2	BG time = 454.081
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00516567	0.00220225
65	0.0243524	0.008809
75	0.0889232	0.0132135
85	0.154232	0.0110112
95	0.185964	0.00660675
105	0.209947	0.0110112
115	0.239834	0.0044045
125	0.261604	0.0044045
135	0.257545	0
145	0.271935	0.008809
155	0.286325	0.00220225
165	0.280791	0.00220225
175	0.297026	0.00220225
185	0.322854	0
195	0.308833	0.00220225
205	0.315106	0.0044045
215	0.323592	0.0044045
225	0.319533	0
235	0.318795	0.0044045
245	0.315475	0.0044045
255	0.315475	0.0044045
265	0.328758	0.00660675
275	0.316581	0.00220225
285	0.304405	0.008809
295	0.292967	0
305	0.290753	0
315	0.312523	0.00220225
325	0.305881	0
335	0.273042	0.00220225
345	0.277101	0
355	0.26677	0.0044045
365	0.268246	0.00220225
375	0.288908	0.00660675
385	0.252749	0.00660675
395	0.236514	0
405	0.235407	0.00220225
415	0.240572	0.00220225
425	0.232455	0.00220225
435	0.214006	0
445	0.225075	0.00220225
455	0.214375	0
465	0.197033	0.00220225
475	0.19814	0.00220225
485	0.176371	0.00220225
495	0.171574	0.00220225
505	0.18375	0
515	0.163456	0.0044045
525	0.159398	0.0044045
535	0.154601	0.00220225
545	0.145008	0
555	0.128773	0
565	0.113645	0.00220225
575	0.101468	0.00220225
585	0.0955648	0
595	0.0915061	0.0044045
605	0.0881853	0
615	0.0726883	0
625	0.0686296	0.00220225
635	0.076747	0
645	0.0523946	0
655	0.0535015	0.0044045
665	0.0498118	0.0044045
675	0.0354217	0
685	0.0398494	0
695	0.0321009	0
705	0.0291491	0.00220225
715	0.0287801	0.00660675
725	0.0143901	0.00220225
735	0.0143901	0
745	0.015497	0.0044045
755	0.0110693	0.00660675
765	0.0143901	0.00220225
775	0.0077485	0.0044045
785	0.00627259	0.00220225
795	0.00590362	0
805	0.00627259	0
815	0.00479669	0.0044045
825	0.00332078	0
835	0.00332078	0.0044045
845	0.00258283	0
855	0.00405874	0.00220225
865	0.00332078	0
875	0.00368976	0
885	0.00258283	0.00220225
895	0.00258283	0
905	0.00184488	0.00220225
915	0.00295181	0.00220225
925	0.00110693	0.00220225
935	0.000368976	0
945	0.00221386	0.00220225
955	0.00221386	0.00220225
965	0.00110693	0.00220225
975	0.00110693	0.00220225
985	0.00479669	0
995	0.00184488	0.00220225
1005	0.000737952	0
1015	0.00295181	0
1025	0.00110693	0.00220225
1035	0.00110693	0
1045	0.00221386	0
1055	0.00184488	0
1065	0.00184488	0
1075	0.00110693	0.00220225
1085	0.00258283	0.0044045
1095	0.00110693	0.0044045
1105	0.0014759	0
1115	0.00184488	0
1125	0.00295181	0.00220225
1135	0.00221386	0
1145	0.0014759	0.00220225
1155	0.00110693	0
1165	0.00258283	0
1175	0.00295181	0
1185	0.000737952	0
1195	0.00258283	0.00220225
