FG time = 3314.69	BG time = 733.799
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000301687	0
135	0.000301687	0
145	0.00181012	0
155	0.00150844	0
165	0.00331856	0
175	0.00271519	0
185	0.00271519	0
195	0.00392194	0
205	0.00663712	0
215	0.00663712	0.00136277
225	0.00603375	0
235	0.00452531	0
245	0.00633543	0
255	0.00754218	0
265	0.0072405	0
275	0.0072405	0.00136277
285	0.00663712	0
295	0.0111624	0.00272554
305	0.00874893	0.00272554
315	0.00512869	0
325	0.00874893	0
335	0.00814556	0
345	0.0108607	0
355	0.00754218	0
365	0.00633543	0
375	0.00814556	0
385	0.00512869	0
395	0.00573206	0
405	0.00905062	0
415	0.00844725	0.00136277
425	0.0072405	0.00272554
435	0.00754218	0.00272554
445	0.00663712	0
455	0.00452531	0
465	0.00603375	0.00136277
475	0.00543037	0.00272554
485	0.00422362	0.00136277
495	0.00573206	0.00136277
505	0.004827	0.00136277
515	0.00633543	0
525	0.00693881	0.00136277
535	0.00301687	0.00136277
545	0.00331856	0.00136277
555	0.00452531	0.00136277
565	0.00301687	0.00136277
575	0.00573206	0.00136277
585	0.00362025	0.00136277
595	0.00181012	0
605	0.00392194	0
615	0.00271519	0.00136277
625	0.00181012	0.00136277
635	0.00181012	0.00136277
645	0.00181012	0
655	0.00120675	0.00136277
665	0.00271519	0.00136277
675	0.00211181	0.00272554
685	0.00181012	0.00272554
695	0.00271519	0
705	0.00211181	0
715	0.00150844	0.00136277
725	0.000905062	0.00136277
735	0.00181012	0
745	0.00120675	0.00136277
755	0.00150844	0.00136277
765	0.00181012	0.00408831
775	0.00120675	0.00136277
785	0.000603375	0.00272554
795	0.00150844	0
805	0.00181012	0
815	0.000603375	0.00136277
825	0.00181012	0.00272554
835	0.00120675	0
845	0.000603375	0.00136277
855	0.000603375	0.00136277
865	0.000905062	0.00272554
875	0.000301687	0.00136277
885	0.000301687	0.00272554
895	0.000301687	0.00272554
905	0.00120675	0
915	0.000905062	0.00136277
925	0.00120675	0
935	0.000905062	0.00136277
945	0.00120675	0
955	0.000603375	0.00136277
965	0.000603375	0.00136277
975	0.000301687	0
985	0.00120675	0
995	0.000905062	0.00408831
1005	0	0.00136277
1015	0.000603375	0.00136277
1025	0.0024135	0
1035	0.00211181	0
1045	0.000905062	0.00136277
1055	0.000905062	0
1065	0.000905062	0.00136277
1075	0.000905062	0.00136277
1085	0.000301687	0
1095	0.000603375	0
1105	0.00181012	0
1115	0.00120675	0
1125	0.000603375	0
1135	0.000603375	0.00136277
1145	0.000301687	0.00272554
1155	0.000905062	0
1165	0.000905062	0
1175	0.000301687	0.00136277
1185	0.000905062	0
1195	0.00120675	0.00136277
