FG time = 3244.43	BG time = 493.608
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000308221	0
125	0.000308221	0
135	0.0015411	0
145	0.00184932	0
155	0.00369865	0
165	0.00369865	0
175	0.0015411	0
185	0.00277399	0
195	0.0073973	0
205	0.00863018	0.0020259
215	0.0089384	0
225	0.00708908	0
235	0.00955484	0
245	0.00708908	0
255	0.00832196	0
265	0.00863018	0
275	0.0104795	0
285	0.0135617	0
295	0.0123288	0
305	0.0147946	0
315	0.0117124	0
325	0.00924662	0
335	0.0104795	0.0020259
345	0.0117124	0
355	0.0138699	0.0020259
365	0.0104795	0
375	0.0104795	0
385	0.0123288	0
395	0.00986306	0
405	0.00801374	0
415	0.00863018	0
425	0.00986306	0
435	0.0089384	0
445	0.00832196	0
455	0.00955484	0
465	0.00863018	0
475	0.00955484	0.0020259
485	0.0073973	0
495	0.00863018	0
505	0.00554797	0
515	0.00431509	0
525	0.00708908	0
535	0.00647264	0
545	0.00308221	0
555	0.00493153	0.0020259
565	0.00215755	0
575	0.00616441	0
585	0.00308221	0
595	0.00277399	0
605	0.00400687	0
615	0.00308221	0.0020259
625	0.00277399	0
635	0.00246577	0.0020259
645	0.00339043	0
655	0.00369865	0
665	0.00277399	0
675	0.00215755	0
685	0.000924662	0
695	0.000616441	0
705	0.00215755	0
715	0.000616441	0
725	0.000308221	0
735	0.000924662	0
745	0.000308221	0.0020259
755	0.0015411	0
765	0.000616441	0.0020259
775	0.00215755	0
785	0.0015411	0.0020259
795	0.000308221	0
805	0.000308221	0.0020259
815	0.0015411	0.0020259
825	0.000924662	0
835	0.00123288	0
845	0	0
855	0.00123288	0
865	0.000616441	0
875	0.000924662	0
885	0.000308221	0
895	0.000616441	0
905	0.000924662	0
915	0.00123288	0
925	0.000308221	0
935	0.00123288	0
945	0.000616441	0
955	0.000616441	0.0020259
965	0.00123288	0.0020259
975	0.000924662	0
985	0.000924662	0
995	0.00123288	0
1005	0	0.0020259
1015	0.000308221	0
1025	0.00123288	0.0020259
1035	0	0
1045	0.000308221	0
1055	0.000616441	0.0020259
1065	0.000308221	0
1075	0.000924662	0
1085	0.000924662	0.0040518
1095	0.000308221	0
1105	0.00123288	0
1115	0.00123288	0
1125	0.000616441	0
1135	0.00123288	0.0020259
1145	0.000616441	0.0020259
1155	0.0015411	0.0020259
1165	0.000924662	0
1175	0.000616441	0
1185	0.000308221	0
1195	0.000308221	0
