FG time = 2408.83	BG time = 365.329
5	0	0
15	0	0
25	0	0
35	0.00041514	0
45	0.00124542	0
55	0.0170207	0
65	0.0618558	0
75	0.154847	0
85	0.210061	0
95	0.244102	0
105	0.247838	0
115	0.274407	0
125	0.299731	0
135	0.298485	0
145	0.29641	0
155	0.344566	0
165	0.319658	0
175	0.32796	0
185	0.34166	0
195	0.359926	0
205	0.337093	0
215	0.344566	0
225	0.338339	0
235	0.325885	0
245	0.349548	0
255	0.336263	0
265	0.348302	0
275	0.335848	0
285	0.330451	0
295	0.355775	0
305	0.329621	0
315	0.331281	0
325	0.318412	0
335	0.315921	0
345	0.308864	0
355	0.299316	0
365	0.29641	0
375	0.311355	0
385	0.287277	0
395	0.286862	0
405	0.276483	0
415	0.249499	0
425	0.254481	0
435	0.261538	0
445	0.245763	0
455	0.242026	0
465	0.203834	0
475	0.215042	0
485	0.19221	0
495	0.19387	0
505	0.183907	0
515	0.157338	0
525	0.153602	0
535	0.14779	0
545	0.146959	0
555	0.126618	0
565	0.126202	0
575	0.120806	0
585	0.107936	0
595	0.0954821	0
605	0.0896702	0
615	0.0975578	0
625	0.0821977	0
635	0.0668375	0
645	0.0635164	0
655	0.0577044	0
665	0.0485713	0
675	0.0485713	0
685	0.041514	0
695	0.0348717	0
705	0.0220024	0
715	0.0244932	0
725	0.0232478	0
735	0.0124542	0
745	0.0161904	0
755	0.00871793	0
765	0.00747251	0
775	0.00747251	0
785	0.00539682	0
795	0.00332112	0
805	0.0020757	0
815	0.00166056	0
825	0.00124542	0
835	0.00166056	0
845	0.00124542	0
855	0.00041514	0
865	0.000830279	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
