FG time = 2704.25	BG time = 423.221
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000369789	0
55	0	0
65	0	0
75	0.00110937	0
85	0.000369789	0
95	0.00110937	0
105	0.00184894	0
115	0.00258852	0.00236283
125	0.00110937	0
135	0.00184894	0
145	0.00147915	0
155	0.00295831	0.00236283
165	0.00554683	0
175	0.00480725	0
185	0.00295831	0
195	0.00295831	0
205	0.00517704	0
215	0.00295831	0
225	0.00258852	0
235	0.00480725	0.00236283
245	0.00406768	0
255	0.00480725	0
265	0.00406768	0
275	0.00443746	0
285	0.00295831	0.00236283
295	0.00184894	0
305	0.00295831	0
315	0.00443746	0
325	0.00591662	0
335	0.00221873	0
345	0.00184894	0
355	0.00221873	0
365	0.00184894	0
375	0.00369789	0
385	0.00184894	0
395	0.00295831	0
405	0.00258852	0
415	0.00295831	0
425	0.000739577	0
435	0.00221873	0.00236283
445	0.00110937	0
455	0.000369789	0
465	0.00221873	0
475	0.00147915	0
485	0.00147915	0
495	0.000739577	0.00236283
505	0.000369789	0
515	0.000369789	0
525	0.000369789	0
535	0.000739577	0
545	0.00110937	0.00236283
555	0.000739577	0
565	0.000739577	0
575	0.000369789	0
585	0.00147915	0
595	0	0
605	0.00184894	0
615	0.000369789	0
625	0.000369789	0
635	0.000739577	0
645	0.00110937	0.00236283
655	0	0
665	0	0
675	0.000369789	0
685	0	0
695	0.000369789	0
705	0	0
715	0	0
725	0.000369789	0
735	0	0
745	0	0
755	0	0
765	0.000369789	0
775	0.000369789	0
785	0	0
795	0	0
805	0	0
815	0	0
825	0.000369789	0
835	0	0
845	0.000739577	0
855	0	0
865	0.000369789	0
875	0.000369789	0
885	0	0
895	0.000369789	0
905	0	0.00236283
915	0.000369789	0
925	0	0.00236283
935	0	0
945	0	0
955	0.000369789	0
965	0	0
975	0	0
985	0.000369789	0
995	0.000369789	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0.00236283
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
