FG time = 3212.06	BG time = 614.943
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000622653	0
125	0.000311326	0
135	0.000933979	0
145	0.00311326	0
155	0.00155663	0
165	0.00373592	0
175	0.00498122	0
185	0.00622653	0
195	0.00373592	0.00162617
205	0.00560387	0
215	0.0059152	0
225	0.00560387	0
235	0.00560387	0.00162617
245	0.0112077	0.00162617
255	0.00965112	0
265	0.0059152	0
275	0.00653785	0
285	0.00466989	0
295	0.00653785	0
305	0.00871714	0
315	0.00622653	0
325	0.00902846	0
335	0.00933979	0.00162617
345	0.0059152	0
355	0.00809448	0
365	0.00809448	0
375	0.00716051	0
385	0.00871714	0
395	0.00840581	0
405	0.00871714	0.00162617
415	0.00778316	0
425	0.00840581	0
435	0.00747183	0
445	0.00498122	0
455	0.00498122	0
465	0.00716051	0
475	0.00249061	0
485	0.00778316	0
495	0.00280194	0
505	0.00684918	0.0048785
515	0.00622653	0.00162617
525	0.00373592	0
535	0.00217928	0
545	0.00560387	0.00325233
555	0.00217928	0
565	0.0059152	0.00162617
575	0.00435857	0
585	0.00373592	0
595	0.00217928	0
605	0.00342459	0.00162617
615	0.00311326	0.00162617
625	0.000933979	0
635	0.00186796	0
645	0.000933979	0.0048785
655	0.00217928	0
665	0.00186796	0.00162617
675	0.00249061	0
685	0.000933979	0
695	0.000622653	0.00162617
705	0.00124531	0
715	0.00217928	0
725	0.000622653	0
735	0.000933979	0
745	0.000622653	0.00162617
755	0.000622653	0
765	0.000311326	0
775	0.000311326	0.00162617
785	0.000933979	0.00162617
795	0.000622653	0
805	0.000933979	0
815	0.00155663	0
825	0	0
835	0.000622653	0.00162617
845	0.000311326	0.00325233
855	0.00155663	0
865	0.000311326	0.00162617
875	0.00124531	0.00162617
885	0.000933979	0.00162617
895	0.000311326	0
905	0.000622653	0
915	0.000311326	0
925	0.000311326	0
935	0.000933979	0
945	0.00124531	0.00162617
955	0	0.00162617
965	0.00155663	0.00162617
975	0.00124531	0.00162617
985	0.000622653	0
995	0.000933979	0.00325233
1005	0.000311326	0.00162617
1015	0	0.00325233
1025	0.000622653	0.00162617
1035	0.000311326	0.00162617
1045	0.00124531	0
1055	0.00124531	0.00162617
1065	0.000311326	0
1075	0	0
1085	0.00186796	0.00162617
1095	0.000311326	0.00162617
1105	0.000311326	0
1115	0.00155663	0
1125	0.000622653	0
1135	0.00155663	0
1145	0.00249061	0.00162617
1155	0.000933979	0
1165	0.000933979	0
1175	0.000933979	0
1185	0.000311326	0
1195	0.00186796	0.00325233
