FG time = 2359.63	BG time = 425.502
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.00084759	0
135	0.00084759	0
145	0.00127139	0
155	0.00211898	0
165	0.00296657	0
175	0.00466175	0
185	0.00720452	0
195	0.00508554	0
205	0.00635693	0
215	0.0088997	0
225	0.00423795	0
235	0.0088997	0.00235016
245	0.00720452	0
255	0.0105949	0
265	0.0088997	0
275	0.0118663	0.00235016
285	0.0139852	0
295	0.0118663	0
305	0.014409	0.00235016
315	0.0152566	0
325	0.0088997	0
335	0.0131376	0
345	0.0139852	0
355	0.00932349	0.00235016
365	0.0156804	0.00235016
375	0.00805211	0.00470032
385	0.00550934	0
395	0.0148328	0.00235016
405	0.0088997	0
415	0.0101711	0
425	0.0105949	0
435	0.00720452	0
445	0.0118663	0
455	0.00932349	0
465	0.00762831	0
475	0.0110187	0
485	0.0110187	0
495	0.00762831	0
505	0.00678072	0
515	0.00762831	0
525	0.00805211	0
535	0.00635693	0
545	0.00678072	0
555	0.00466175	0.00235016
565	0.00593313	0
575	0.00593313	0
585	0.00381416	0
595	0.00296657	0
605	0.00550934	0
615	0.00339036	0
625	0.00381416	0
635	0.00339036	0.00235016
645	0.00254277	0
655	0.00169518	0
665	0.00296657	0.00235016
675	0.00084759	0
685	0.00127139	0
695	0.00084759	0
705	0.00127139	0
715	0.00127139	0.00235016
725	0	0.00235016
735	0	0
745	0.000423795	0.00235016
755	0.00169518	0
765	0.00127139	0
775	0.00127139	0
785	0	0
795	0.00127139	0
805	0.000423795	0
815	0.00127139	0
825	0.000423795	0.00235016
835	0.00084759	0
845	0.000423795	0.00235016
855	0.00127139	0.00235016
865	0.00127139	0
875	0.00084759	0
885	0.00084759	0.00235016
895	0.00084759	0
905	0.000423795	0.00235016
915	0.00169518	0
925	0	0
935	0.000423795	0
945	0.00169518	0
955	0.00169518	0
965	0.000423795	0
975	0.00084759	0.00470032
985	0.00084759	0.00235016
995	0.00127139	0
1005	0.000423795	0
1015	0.00169518	0
1025	0	0
1035	0.00127139	0
1045	0.00127139	0.00235016
1055	0.00127139	0
1065	0.00169518	0
1075	0.00211898	0
1085	0.00084759	0
1095	0.00169518	0
1105	0.000423795	0.00235016
1115	0	0.00235016
1125	0.000423795	0
1135	0.00084759	0
1145	0.00127139	0
1155	0	0
1165	0.00084759	0.00235016
1175	0	0.00235016
1185	0.000423795	0
1195	0.000423795	0
