FG time = 3312.52	BG time = 493.378
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000905656	0
55	0.0081509	0
65	0.0350187	0
75	0.0806034	0
85	0.111698	0
95	0.141282	0
105	0.143999	0
115	0.148226	0
125	0.165131	0
135	0.176905	0
145	0.179018	0
155	0.203169	0
165	0.182339	0
175	0.195622	0
185	0.200754	0
195	0.191093	0
205	0.194414	0
215	0.201358	0
225	0.20015	0
235	0.209508	0
245	0.218263	0
255	0.19532	0
265	0.200452	0
275	0.196829	0
285	0.200452	0
295	0.198037	0
305	0.21615	0
315	0.199848	0
325	0.190792	0
335	0.177207	0
345	0.183848	0
355	0.181735	0
365	0.179924	0
375	0.159697	0
385	0.154565	0
395	0.150641	0
405	0.166037	0
415	0.169056	0
425	0.165131	0
435	0.154263	0
445	0.153358	0
455	0.133735	0
465	0.129811	0
475	0.143697	0
485	0.118339	0
495	0.117735	0
505	0.111999	0
515	0.105962	0
525	0.102339	0
535	0.0959995	0
545	0.0911694	0
555	0.0793958	0
565	0.0887543	0
575	0.0727544	0
585	0.0600752	0
595	0.0655091	0
605	0.0558488	0
615	0.0513205	0
625	0.0507167	0
635	0.0416602	0
645	0.0374338	0
655	0.0338112	0
665	0.0280753	0
675	0.026264	0
685	0.0214339	0
695	0.0241508	0
705	0.0178112	0
715	0.0108679	0
725	0.0111698	0
735	0.0108679	0
745	0.00966033	0
755	0.00633959	0
765	0.00573582	0
775	0.00483017	0
785	0.00241508	0
795	0.00150943	0
805	0.000905656	0
815	0.00120754	0
825	0.000603771	0
835	0.000301885	0
845	0.000301885	0
855	0	0
865	0.000301885	0
875	0.000603771	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
