FG time = 3304.99	BG time = 606.517
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000302573	0
95	0.000302573	0
105	0.00090772	0
115	0.00605146	0.00164876
125	0.00635404	0
135	0.00393345	0
145	0.00605146	0.00164876
155	0.00816948	0.00329752
165	0.00937977	0
175	0.00605146	0
185	0.00847205	0
195	0.00756433	0.00164876
205	0.00544632	0
215	0.00665661	0.00164876
225	0.00574889	0.00164876
235	0.00665661	0.00164876
245	0.00574889	0
255	0.00756433	0
265	0.00423603	0.00164876
275	0.00332831	0.00164876
285	0.00605146	0.00164876
295	0.00302573	0.00164876
305	0.00665661	0
315	0.00574889	0
325	0.00332831	0.00164876
335	0.00423603	0
345	0.00302573	0
355	0.00242059	0
365	0.00393345	0
375	0.00242059	0
385	0.00302573	0
395	0.00211801	0
405	0.00181544	0
415	0.00151287	0
425	0.00121029	0.00164876
435	0.00272316	0
445	0.00242059	0
455	0.00090772	0
465	0.00211801	0
475	0.00121029	0
485	0.00211801	0
495	0.00090772	0
505	0	0
515	0.000605146	0
525	0.00121029	0
535	0.000302573	0
545	0.000302573	0
555	0.000605146	0
565	0.00090772	0
575	0.00090772	0
585	0.000302573	0
595	0.000605146	0.00164876
605	0.00181544	0.00164876
615	0	0
625	0.00121029	0
635	0.000605146	0
645	0.000302573	0
655	0	0
665	0.000605146	0
675	0	0
685	0	0
695	0	0
705	0	0
715	0	0
725	0	0
735	0	0
745	0.000302573	0
755	0.000605146	0
765	0.000302573	0
775	0	0
785	0.000302573	0
795	0.000302573	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0.000605146	0.00164876
855	0	0
865	0	0
875	0	0
885	0	0
895	0.000302573	0
905	0	0
915	0	0
925	0	0
935	0.000302573	0
945	0.000302573	0
955	0.000302573	0
965	0	0
975	0	0
985	0.000302573	0
995	0	0
1005	0	0
1015	0.000302573	0
1025	0	0
1035	0	0
1045	0.000605146	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0.00164876
1105	0.000302573	0
1115	0	0.00164876
1125	0.000302573	0
1135	0	0
1145	0	0.00164876
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
