FG time = 3603.95	BG time = 544.75
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000554947	0
145	0.000277474	0
155	0.00138737	0
165	0.00305221	0
175	0.00194231	0
185	0.00166484	0
195	0.00610442	0.00183571
205	0.00388463	0
215	0.0041621	0.00183571
225	0.00693684	0
235	0.00860168	0
245	0.00582694	0
255	0.00832421	0
265	0.0094341	0.00183571
275	0.0130413	0
285	0.00832421	0
295	0.010544	0
305	0.00860168	0
315	0.010544	0
325	0.00749179	0
335	0.0094341	0
345	0.00804673	0
355	0.00860168	0
365	0.00860168	0.00183571
375	0.0110989	0
385	0.00832421	0
395	0.00860168	0
405	0.00887915	0.00183571
415	0.00860168	0
425	0.00554947	0
435	0.00971157	0
445	0.00776926	0.00183571
455	0.00860168	0
465	0.00887915	0.00367141
475	0.00610442	0
485	0.00582694	0.00183571
495	0.00860168	0
505	0.0041621	0
515	0.00471705	0
525	0.00721431	0
535	0.00443958	0.00183571
545	0.00693684	0
555	0.00582694	0
565	0.00388463	0
575	0.00471705	0
585	0.00305221	0
595	0.00499452	0
605	0.00305221	0
615	0.00388463	0
625	0.00249726	0
635	0.00277474	0
645	0.00249726	0
655	0.00194231	0.00183571
665	0.00221979	0.00183571
675	0.00249726	0
685	0.00277474	0
695	0.00221979	0
705	0.00277474	0
715	0.00110989	0
725	0.00110989	0
735	0.00138737	0.00367141
745	0.000832421	0
755	0.000832421	0.00183571
765	0.000277474	0
775	0.00138737	0
785	0.000832421	0
795	0.00138737	0
805	0.00110989	0
815	0.00138737	0
825	0	0.00183571
835	0.000832421	0
845	0.000554947	0
855	0.000832421	0
865	0.000832421	0.00183571
875	0.000554947	0.00183571
885	0.000277474	0.00183571
895	0.000554947	0
905	0.000277474	0
915	0.00166484	0
925	0.000554947	0
935	0.000554947	0
945	0.00194231	0.00183571
955	0.000832421	0
965	0.000554947	0
975	0.000554947	0.00183571
985	0.000554947	0
995	0.000554947	0.00183571
1005	0.000554947	0.00183571
1015	0.00138737	0
1025	0	0
1035	0.000277474	0
1045	0.00138737	0
1055	0	0
1065	0.000832421	0
1075	0.000277474	0
1085	0	0
1095	0.00110989	0
1105	0.000832421	0
1115	0.000832421	0.00367141
1125	0.00166484	0
1135	0	0.00183571
1145	0.000554947	0
1155	0.000277474	0
1165	0.000832421	0
1175	0.00138737	0
1185	0.00110989	0.00183571
1195	0.000832421	0
