FG time = 3619.9	BG time = 734.178
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0	0
145	0	0
155	0.000552502	0
165	0.00138125	0
175	0.000828752	0
185	0.0016575	0
195	0.001105	0
205	0.00248626	0.00136207
215	0.0016575	0
225	0.00248626	0
235	0.00276251	0
245	0.00442001	0
255	0.00580127	0.0040862
265	0.00359126	0
275	0.00386751	0.00136207
285	0.00469626	0.00136207
295	0.00331501	0.00136207
305	0.00442001	0
315	0.00303876	0
325	0.00386751	0.00136207
335	0.00469626	0.00136207
345	0.00386751	0
355	0.00469626	0.00136207
365	0.00359126	0
375	0.00303876	0
385	0.00442001	0.00136207
395	0.00221001	0
405	0.00331501	0
415	0.00359126	0.00136207
425	0.00386751	0
435	0.00303876	0.00272414
445	0.00303876	0
455	0.00414376	0
465	0.00524876	0.00136207
475	0.0016575	0
485	0.00524876	0
495	0.00303876	0.00136207
505	0.00359126	0.00136207
515	0.00193376	0
525	0.001105	0
535	0.00303876	0
545	0.00276251	0.00136207
555	0.00193376	0
565	0.00193376	0.00136207
575	0.00276251	0
585	0.00303876	0.00136207
595	0.0016575	0.00136207
605	0.0016575	0
615	0.001105	0
625	0.000828752	0
635	0.00138125	0
645	0.00193376	0.00136207
655	0.00248626	0.00136207
665	0.00138125	0
675	0.001105	0
685	0.00138125	0.00136207
695	0.001105	0.00136207
705	0.00248626	0.0040862
715	0.000828752	0
725	0.0016575	0
735	0.000276251	0
745	0.00138125	0
755	0.001105	0
765	0.001105	0
775	0.00138125	0.00136207
785	0	0.00136207
795	0.000552502	0.00136207
805	0.001105	0.00272414
815	0.000552502	0
825	0.0016575	0
835	0.00193376	0
845	0.000276251	0.00136207
855	0.000276251	0
865	0.000276251	0.00136207
875	0	0.00272414
885	0.00138125	0
895	0.000828752	0
905	0.001105	0.00272414
915	0.001105	0.00136207
925	0.001105	0.00136207
935	0	0.00136207
945	0.000552502	0.00272414
955	0.00138125	0.00136207
965	0.00138125	0.00136207
975	0.000828752	0.00136207
985	0.000828752	0
995	0.000828752	0.00272414
1005	0	0.00272414
1015	0.000828752	0
1025	0.001105	0.00136207
1035	0.00138125	0.00136207
1045	0.000552502	0
1055	0.000552502	0.00272414
1065	0.000828752	0
1075	0.000552502	0.00136207
1085	0.001105	0.00136207
1095	0.000828752	0
1105	0.001105	0
1115	0.000552502	0
1125	0.001105	0.00136207
1135	0.000828752	0.00136207
1145	0.001105	0.00136207
1155	0.000828752	0
1165	0.000552502	0
1175	0.001105	0
1185	0.001105	0.00136207
1195	0.000552502	0
