FG time = 1807.48	BG time = 365.473
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000553256	0
55	0.00387279	0
65	0.0293226	0
75	0.0835417	0.00273618
85	0.132781	0.00273618
95	0.145506	0.0136809
105	0.16985	0.00547236
115	0.175382	0.00820855
125	0.184234	0.00547236
135	0.18866	0.00273618
145	0.21411	0.00273618
155	0.227388	0.0164171
165	0.239007	0.00820855
175	0.232921	0
185	0.250625	0.00820855
195	0.227942	0
205	0.247306	0.00273618
215	0.222409	0
225	0.229048	0.00820855
235	0.248412	0.00547236
245	0.234027	0.00273618
255	0.251178	0
265	0.225175	0
275	0.235134	0
285	0.21743	0.00273618
295	0.231814	0.00547236
305	0.231261	0.00273618
315	0.228495	0.00547236
325	0.221302	0.00273618
335	0.222409	0
345	0.231261	0
355	0.221302	0
365	0.208578	0.00547236
375	0.18866	0
385	0.194746	0.00547236
395	0.210237	0
405	0.196959	0
415	0.179808	0.00273618
425	0.189767	0
435	0.160444	0
445	0.175935	0.00547236
455	0.146613	0
465	0.151039	0
475	0.158785	0.00273618
485	0.151592	0.00273618
495	0.14606	0
505	0.141634	0
515	0.127249	0.00820855
525	0.115077	0.00547236
535	0.125036	0
545	0.0995861	0.00547236
555	0.126696	0.00273618
565	0.0879677	0.00273618
575	0.0852015	0.00273618
585	0.0835417	0
595	0.0890742	0
605	0.0503463	0.00273618
615	0.0608582	0.00547236
625	0.0658375	0
635	0.0558789	0
645	0.0508996	0
655	0.0442605	0
665	0.0387279	0.00820855
675	0.0320889	0.00273618
685	0.0304291	0.00273618
695	0.0320889	0
705	0.021577	0.0109447
715	0.0232368	0.00273618
725	0.0177042	0.00273618
735	0.0121716	0
745	0.0149379	0.00547236
755	0.00829884	0
765	0.0105119	0.00547236
775	0.00774559	0.00273618
785	0.00442605	0.00273618
795	0.00553256	0
805	0.00276628	0
815	0.00553256	0.00273618
825	0.00774559	0
835	0.00497931	0.00273618
845	0.00221302	0
855	0.00331954	0.00547236
865	0.00221302	0.00273618
875	0.00331954	0.00273618
885	0.00276628	0
895	0.00165977	0.00273618
905	0.00276628	0
915	0.00221302	0
925	0.00387279	0.00547236
935	0.00387279	0
945	0.00165977	0
955	0.00331954	0
965	0.00165977	0.00273618
975	0.00221302	0.00547236
985	0.00276628	0
995	0.00331954	0.00273618
1005	0.00276628	0
1015	0.00221302	0.00273618
1025	0.00221302	0.00273618
1035	0.00276628	0
1045	0.00221302	0.00547236
1055	0.00221302	0.00547236
1065	0.00331954	0
1075	0.00221302	0.00273618
1085	0.000553256	0
1095	0.00165977	0.00273618
1105	0.00276628	0.00547236
1115	0.000553256	0
1125	0.00331954	0
1135	0.00387279	0.00273618
1145	0.00331954	0.00547236
1155	0.00165977	0
1165	0.00331954	0.00273618
1175	0.00165977	0
1185	0.000553256	0
1195	0.00165977	0.00273618
