FG time = 3534.56	BG time = 668.464
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000282921	0
55	0.00452673	0
65	0.0305555	0
75	0.0772374	0
85	0.117129	0
95	0.147685	0
105	0.152777	0
115	0.170601	0
125	0.162962	0
135	0.173148	0
145	0.198328	0
155	0.198328	0
165	0.196347	0
175	0.204835	0
185	0.222659	0
195	0.198893	0
205	0.212191	0
215	0.213888	0
225	0.208513	0
235	0.219264	0
245	0.22662	0
255	0.227751	0
265	0.207947	0
275	0.21021	0
285	0.220395	0
295	0.204835	0
305	0.203137	0
315	0.213605	0
325	0.198328	0
335	0.203986	0
345	0.19182	0
355	0.192669	0
365	0.184464	0
375	0.181352	0
385	0.174562	0
395	0.175128	0
405	0.174279	0
415	0.168055	0
425	0.160699	0
435	0.173431	0
445	0.151929	0
455	0.157021	0
465	0.140329	0
475	0.14429	0
485	0.136368	0
495	0.126749	0
505	0.113451	0
515	0.109207	0
525	0.100437	0
535	0.111471	0
545	0.0908176	0
555	0.0888372	0
565	0.0854421	0
575	0.0820471	0
585	0.075257	0
595	0.0701644	0
605	0.0554525	0
615	0.0630914	0
625	0.0517745	0
635	0.0495112	0
645	0.0418723	0
655	0.0370626	0
665	0.0280092	0
675	0.0282921	0
685	0.0240483	0
695	0.0220678	0
705	0.0121656	0
715	0.0164094	0
725	0.0115998	0
735	0.010751	0
745	0.00820471	0
755	0.00594134	0
765	0.00282921	0
775	0.0014146	0
785	0.00339505	0
795	0.00282921	0
805	0.00113168	0
815	0.000282921	0
825	0.000565842	0
835	0.00113168	0
845	0.000565842	0
855	0.000565842	0
865	0.000848763	0
875	0.000565842	0
885	0	0
895	0	0
905	0	0
915	0.000282921	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
