FG time = 3603.83	BG time = 485.047
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000277483	0
145	0.0016649	0
155	0.0016649	0
165	0.00138741	0
175	0.00249735	0
185	0.00665959	0
195	0.00471721	0.00206166
205	0.00638211	0.00206166
215	0.00749204	0
225	0.00638211	0
235	0.0097119	0
245	0.00832449	0
255	0.008047	0.00206166
265	0.00582714	0
275	0.00749204	0.00206166
285	0.0108218	0.00206166
295	0.0105443	0
305	0.00943442	0
315	0.00665959	0
325	0.0105443	0.00206166
335	0.0110993	0.00206166
345	0.00915693	0
355	0.00665959	0
365	0.0102669	0
375	0.0113768	0
385	0.0102669	0
395	0.00860197	0
405	0.0102669	0.00206166
415	0.0102669	0
425	0.00943442	0.00412331
435	0.00554966	0.00206166
445	0.00915693	0.00206166
455	0.00943442	0
465	0.0097119	0
475	0.00721455	0
485	0.00665959	0.00206166
495	0.00693707	0
505	0.00721455	0
515	0.00610462	0
525	0.00665959	0.00206166
535	0.00721455	0
545	0.00582714	0
555	0.00471721	0.00206166
565	0.00388476	0
575	0.00443973	0
585	0.00443973	0
595	0.00443973	0
605	0.00332979	0.00206166
615	0.00388476	0
625	0.000832449	0.00206166
635	0.00332979	0
645	0.00110993	0
655	0.00110993	0.00206166
665	0.00277483	0.00206166
675	0.00305231	0
685	0.00138741	0
695	0.00110993	0
705	0.0016649	0
715	0.00221986	0.00206166
725	0.00138741	0.00206166
735	0.00110993	0
745	0.00110993	0.00206166
755	0.00110993	0
765	0.000554966	0.00206166
775	0.000554966	0.00206166
785	0.000277483	0.00206166
795	0.000277483	0.00206166
805	0.000832449	0
815	0.000554966	0.00412331
825	0	0
835	0.000832449	0
845	0.000554966	0
855	0.000554966	0.00206166
865	0	0.00206166
875	0.0016649	0
885	0.0016649	0
895	0.000554966	0.00206166
905	0.000832449	0
915	0.00110993	0
925	0.0016649	0
935	0.00110993	0
945	0.000277483	0
955	0.000554966	0
965	0.000832449	0
975	0	0
985	0.00110993	0
995	0.00110993	0
1005	0.000554966	0
1015	0.000832449	0
1025	0.00138741	0
1035	0.000277483	0.00206166
1045	0.000277483	0
1055	0.000554966	0
1065	0.00110993	0
1075	0.000832449	0.00206166
1085	0.00138741	0
1095	0.0016649	0
1105	0.00138741	0
1115	0.000832449	0.00206166
1125	0.00110993	0
1135	0.000832449	0.00412331
1145	0	0
1155	0.00110993	0
1165	0.0016649	0
1175	0.00110993	0
1185	0.000832449	0
1195	0.00138741	0.00412331
