FG time = 3604.16	BG time = 485.198
5	0	0
15	0	0
25	0	0
35	0.000554914	0
45	0.00416186	0
55	0.0385665	0.00412203
65	0.112925	0
75	0.172301	0.00618305
85	0.226128	0.0103051
95	0.27496	0
105	0.267469	0.00618305
115	0.279677	0.0123661
125	0.292162	0.00618305
135	0.311307	0.00824406
145	0.317688	0.00206102
155	0.349318	0.00412203
165	0.321573	0.00824406
175	0.370128	0.00618305
185	0.367631	0.00206102
195	0.365688	0
205	0.392602	0
215	0.392324	0.00824406
225	0.375954	0.00206102
235	0.380116	0
245	0.374012	0.00412203
255	0.379561	0.00206102
265	0.372625	0.00206102
275	0.380671	0.00412203
285	0.35792	0.00206102
295	0.375122	0.00206102
305	0.382336	0.00412203
315	0.388995	0
325	0.37429	0
335	0.366521	0.00206102
345	0.336278	0.00206102
355	0.352093	0
365	0.348209	0.00206102
375	0.327122	0.00206102
385	0.327399	0
395	0.329619	0.00206102
405	0.323238	0.00206102
415	0.316024	0.00412203
425	0.296602	0.00206102
435	0.295214	0
445	0.296324	0
455	0.27274	0.00412203
465	0.274128	0.00206102
475	0.243607	0.00412203
485	0.241388	0.00206102
495	0.227237	0.00412203
505	0.238613	0
515	0.221411	0
525	0.21281	0
535	0.209203	0.00206102
545	0.177295	0.00412203
555	0.176185	0.00412203
565	0.167862	0
575	0.155376	0
585	0.14844	0.00206102
595	0.130405	0.00206102
605	0.114867	0
615	0.11237	0.00206102
625	0.116532	0.00824406
635	0.0929481	0.0103051
645	0.0907285	0
655	0.087399	0.00618305
665	0.083792	0
675	0.0729712	0.00206102
685	0.0577111	0.00206102
695	0.0427284	0.00206102
705	0.0430058	0.00206102
715	0.0443931	0
725	0.0302428	0
735	0.026081	0
745	0.0221966	0
755	0.0202544	0.00412203
765	0.0174798	0
775	0.0124856	0.00412203
785	0.0122081	0.00412203
795	0.00721388	0.00618305
805	0.00860117	0.00412203
815	0.00527168	0.00206102
825	0.00416186	0.00206102
835	0.00360694	0
845	0.00499423	0.00206102
855	0.00305203	0
865	0.00277457	0.00412203
875	0.000832371	0.00206102
885	0.00110983	0.00206102
895	0.00249711	0.00206102
905	0.0019422	0.00206102
915	0.0019422	0
925	0.00138729	0.00206102
935	0.0019422	0.00206102
945	0.00138729	0
955	0.00110983	0
965	0.00110983	0.00206102
975	0.00277457	0
985	0	0
995	0.000832371	0
1005	0.00166474	0.00412203
1015	0.00332948	0.00206102
1025	0.00166474	0.00206102
1035	0.00138729	0.00618305
1045	0.00166474	0.00206102
1055	0.00305203	0.00412203
1065	0.00221966	0.00412203
1075	0.00110983	0.00206102
1085	0.00138729	0.00412203
1095	0.00166474	0
1105	0.00138729	0.00206102
1115	0.00221966	0
1125	0.00110983	0.00618305
1135	0.000554914	0
1145	0.00138729	0
1155	0.000832371	0
1165	0.00110983	0
1175	0.00277457	0
1185	0.00138729	0
1195	0.00110983	0.00206102
