FG time = 3019.03	BG time = 374.121
5	0	0
15	0.000331232	0
25	0.000331232	0
35	0.00132493	0.00534587
45	0.00993695	0.0080188
55	0.0298109	0.00267293
65	0.0801581	0.0160376
75	0.126862	0.0106917
85	0.165616	0.0133647
95	0.182509	0.0080188
105	0.196089	0.00534587
115	0.195096	0
125	0.207351	0.0080188
135	0.205364	0.0080188
145	0.20172	0.00534587
155	0.219607	0.0080188
165	0.215632	0.0080188
175	0.216294	0.00267293
185	0.215632	0
195	0.235837	0.00534587
205	0.239481	0.00267293
215	0.23385	0
225	0.225569	0.00267293
235	0.217619	0.00267293
245	0.217951	0
255	0.205364	0
265	0.2259	0.00267293
275	0.227225	0
285	0.208345	0
295	0.211657	0.00267293
305	0.201389	0
315	0.207682	0
325	0.210001	0
335	0.202714	0.00267293
345	0.194764	0
355	0.204701	0.00267293
365	0.186152	0.00267293
375	0.186815	0.00267293
385	0.189465	0
395	0.195758	0
405	0.169259	0.00267293
415	0.157004	0.00267293
425	0.170584	0.00267293
435	0.164953	0
445	0.157335	0.00267293
455	0.151373	0
465	0.151042	0.00267293
475	0.134811	0
485	0.121562	0.00267293
495	0.123881	0
505	0.114937	0.00267293
515	0.122225	0.00267293
525	0.11825	0
535	0.101357	0
545	0.09142	0
555	0.0904263	0
565	0.090095	0
575	0.0804893	0.00267293
585	0.0718773	0.00267293
595	0.0635965	0.0080188
605	0.0751896	0.00267293
615	0.0609466	0
625	0.0536595	0
635	0.04571	0.00267293
645	0.0443851	0
655	0.0374292	0
665	0.0341169	0
675	0.0294796	0.00267293
685	0.0284859	0
695	0.0215301	0.00267293
705	0.0205364	0.00267293
715	0.0132493	0
725	0.0139117	0
735	0.0125868	0.00267293
745	0.00993695	0
755	0.00894326	0
765	0.00695587	0
775	0.00596217	0
785	0.00828079	0.00267293
795	0.00364355	0
805	0.00430601	0.00267293
815	0.00264985	0.00534587
825	0.00364355	0.00267293
835	0.00298109	0
845	0.00364355	0.00267293
855	0.00165616	0.00267293
865	0.00165616	0
875	0.00198739	0
885	0.00331232	0.00534587
895	0.00132493	0
905	0.00165616	0
915	0.00132493	0
925	0.00231862	0.00534587
935	0.000993695	0
945	0.000662464	0
955	0.000662464	0
965	0.00165616	0
975	0.00231862	0.00267293
985	0.00132493	0
995	0.00165616	0
1005	0.000662464	0
1015	0.000993695	0.00534587
1025	0.00132493	0
1035	0.00198739	0
1045	0.00231862	0
1055	0.000993695	0.00534587
1065	0.000331232	0.00267293
1075	0.000662464	0.00534587
1085	0.00198739	0.00267293
1095	0.00198739	0
1105	0.00165616	0
1115	0.000993695	0
1125	0.000993695	0
1135	0.00165616	0
1145	0.00198739	0
1155	0.00165616	0
1165	0.00198739	0
1175	0.00198739	0
1185	0.00132493	0.00267293
1195	0.00165616	0
